6961.9918 16.498008 16.498029 16.498079 1.00 0 244013 73868 76328 4198 4916 0 238 226 125 712 0.020166203 1.1970296 -0.034182755 0.91478176 0.87843808 762.35832 823.33752 1155.2913 1142.2972 193.66118 264.86353 350.10753 224.54829 24717.0 26290.0 42003.0 39548.0 4038.0 5006.0 9928.0 7647.0 23328.0 24874.0 38679.0 36544.0 4017.0 4949.0 9708.0 7501.0 0.82767072 0.82906624 0.80741472 0.81032352 0.87843808 0.87339104 0.86307904 0.86801248 101.932 0.441477 0.432709 -1.26886
6971.9968 16.47367 16.473679 16.473679 1.00 0 243988 74859 77631 4558 5177 0 238 226 125 712 0.021239044 1.1835597 -0.037770142 1.0072349 1.0008666 802.20407 908.76772 1179.8408 1206.4599 230.64345 268.25529 317.45782 263.85858 27344.0 28826.0 45018.0 42467.0 4405.0 5429.0 11055.0 8598.0 25881.0 27182.0 41411.0 39284.0 4363.0 5375.0 10825.0 8465.0 0.94716384 0.93678336 0.91228672 0.91785632 1.0008666 0.99363104 0.98178912 0.98871296 101.916 0.440984 0.432365 -1.15869
6981.99 16.449405 16.449429 16.449429 1.00 0 242084 75302 78346 4490 5108 0 238 226 125 712 0.021120948 1.1697996 -0.04103474 1.0072042 1.0027062 812.61842 879.03927 1198.6612 1172.1379 203.61714 289.23935 337.9011 215.66093 26940.0 28164.0 44983.0 42692.0 4273.0 5278.0 10721.0 8456.0 25547.0 26594.0 41248.0 39371.0 4237.0 5221.0 10537.0 8336.0 0.9489104 0.93799264 0.90903008 0.9149984 1.0027062 0.99271584 0.9856656 0.99014688 101.905 0.441031 0.431472 -1.36098
6991.9725 16.425212 16.425279 16.425229 1.00 0 244221 76974 80515 4433 5047 0 238 226 125 712 0.020685935 1.1565706 -0.046360071 1.0070845 1.0033363 762.63086 895.85693 1175.832 1163.46 214.18401 270.74686 323.53225 240.8839 26982.0 28937.0 45692.0 42868.0 4462.0 5574.0 11064.0 8469.0 25506.0 27355.0 41964.0 39474.0 4433.0 5525.0 10837.0 8322.0 0.94574048 0.93944448 0.9101936 0.91369824 1.0033363 0.99445024 0.98199648 0.98707584 101.89 0.440976 0.431566 -1.29001
7002.0054 16.401091 16.401079 16.401129 1.00 0 243700 77879 81749 4422 5028 0 238 226 125 712 0.020652161 1.14271 -0.049870818 1.0071251 1.0048339 791.05766 858.98355 1190.1603 1133.9019 192.64549 294.6935 338.66496 227.89544 27388.0 28237.0 45549.0 43306.0 4458.0 5464.0 11268.0 8602.0 25956.0 26689.0 41765.0 39974.0 4430.0 5403.0 11027.0 8481.0 0.948424 0.93903264 0.90903488 0.91604192 1.0048339 0.99190592 0.98153344 0.99058656 102.042 0.441327 0.432148 -1.30883
7012.0056 16.377042 16.377029 16.377029 1.00 0 241880 78222 82445 4395 4985 0 238 226 125 712 0.02062976 1.130799 -0.053954236 1.0069373 1.004951 762.75954 828.47946 1218.3419 1112.2242 199.5214 292.6377 315.82559 256.08352 27362.0 28381.0 45477.0 42963.0 4414.0 5584.0 11052.0 8614.0 25918.0 26926.0 41831.0 39631.0 4389.0 5531.0 10777.0 8487.0 0.94769824 0.94287552 0.91199584 0.915696 1.004951 0.99352768 0.97761824 0.98974464 102.078 0.44129 0.431643 -1.26487
7021.9735 16.353064 16.353129 16.353129 1.00 0 244510 80232 84919 4421 5033 0 238 226 125 712 0.020604148 1.11618 -0.058120973 1.0068349 1.0031878 752.08114 866.21081 1208.0438 1109.5197 226.48621 297.82482 314.75239 258.8094 27728.0 28881.0 45941.0 43563.0 4606.0 5673.0 11462.0 8864.0 26157.0 27312.0 42196.0 40115.0 4572.0 5608.0 11176.0 8723.0 0.94372576 0.93904576 0.91013472 0.91351136 1.0031878 0.99174528 0.97764128 0.9882848 102.068 0.441524 0.432098 -1.34304
7031.9914 16.329158 16.329179 16.329229 1.00 0 243360 80866 85918 4507 5124 0 238 226 125 712 0.021075908 1.1035677 -0.061940462 1.007144 1.0009987 836.38445 836.70143 1179.2332 1184.0225 194.07863 279.1427 355.53318 259.10764 27815.0 28992.0 45934.0 43382.0 4582.0 5585.0 11631.0 8925.0 26345.0 27362.0 42285.0 39981.0 4537.0 5544.0 11399.0 8760.0 0.94715872 0.93742976 0.9119968 0.91374016 1.0009987 0.99590016 0.98274464 0.98608608 102.053 0.441648 0.432293 -1.30584
7041.9975 16.305322 16.305329 16.305379 1.00 0 241589 81393 86798 4401 5002 0 238 226 125 712 0.020725071 1.0897427 -0.065631549 1.0068854 1.0035408 755.53082 825.06904 1196.4237 1201.6113 190.02563 267.67554 330.51046 235.82259 27670.0 28912.0 46065.0 43260.0 4618.0 5635.0 11575.0 9025.0 26153.0 27339.0 42404.0 39933.0 4584.0 5596.0 11341.0 8885.0 0.94610208 0.93954304 0.9124096 0.91592896 1.0035408 0.99619264 0.98254304 0.98882464 102.043 0.441268 0.431409 -1.31754
7051.97 16.281557 16.281629 16.281629 1.00 0 242001 82751 88530 4473 5077 0 238 226 125 712 0.020999974 1.0748558 -0.068825164 1.0071952 1.0003635 794.28147 766.71685 1173.8236 1184.8495 233.24147 333.45644 336.69469 254.67162 27638.0 28728.0 46130.0 43584.0 4791.0 5714.0 11635.0 9202.0 26087.0 27227.0 42367.0 40288.0 4736.0 5652.0 11366.0 9057.0 0.94444576 0.94113952 0.90996672 0.91684736 1.0003635 0.99242112 0.97990976 0.98847584 102.03 0.441459 0.431676 -1.34128
