6961.9918 16.498008 16.498029 16.498029 1.00 0 244416 73550 76013 4621 5248 0 235 230 129 649 0.021492271 1.2030782 -0.034364614 1.006833 0.99989984 866.19209 874.54873 1224.5678 1189.172 200.94277 283.79694 330.75475 278.05324 27233.0 28457.0 44957.0 42709.0 4224.0 5096.0 10791.0 8162.0 25792.0 26913.0 41427.0 39416.0 4191.0 5044.0 10594.0 8040.0 0.94625472 0.93854432 0.91277568 0.91556704 0.99989984 0.98926624 0.97980608 0.98515552 101.91 0.44071 0.431337 -1.31331
6972.0995 16.47367 16.473429 16.473679 1.00 0 243979 74387 77186 4433 5020 0 235 230 129 649 0.020595396 1.1899359 -0.038353222 1.0072022 1.0042998 801.69412 807.83517 1195.8256 1143.5619 216.95053 279.04781 331.16257 244.21401 27240.0 28547.0 45009.0 42643.0 4407.0 5335.0 10753.0 8217.0 25773.0 27103.0 41524.0 39376.0 4380.0 5276.0 10509.0 8104.0 0.94675936 0.94289088 0.91478016 0.9166352 1.0042998 0.9927424 0.98028928 0.99107904 101.902 0.44067 0.431306 -1.31492
6981.99 16.449405 16.449429 16.449429 1.00 0 243558 75266 78380 4412 5017 0 235 230 129 649 0.020618701 1.1764236 -0.041946035 1.0072352 1.0033626 842.6854 836.52111 1192.8855 1147.8436 187.07581 273.3866 290.59386 246.61723 27269.0 28319.0 45145.0 42606.0 4396.0 5279.0 10847.0 8244.0 25859.0 26784.0 41518.0 39306.0 4364.0 5207.0 10592.0 8123.0 0.94911296 0.93953472 0.9117056 0.9159808 1.0033626 0.9898368 0.97968224 0.99066528 101.889 0.440477 0.430152 -1.4188
6991.993 16.425212 16.425229 16.425229 1.00 0 243460 76236 79719 4448 5057 0 235 230 129 649 0.020791465 1.1631765 -0.04606875 1.0072733 1.0030467 789.04775 851.33269 1215.81 1126.9374 186.21108 285.81506 344.04699 257.84139 27071.0 28559.0 45380.0 42847.0 4280.0 5321.0 10928.0 8532.0 25715.0 27032.0 41574.0 39463.0 4247.0 5277.0 10691.0 8428.0 0.95012608 0.94000608 0.90794176 0.91417376 1.0030467 0.99500768 0.98158016 0.99264672 101.882 0.440371 0.430491 -1.39855
7001.9844 16.401091 16.401129 16.401079 1.00 0 243966 77450 81371 4415 5011 0 235 230 129 649 0.020559568 1.1494084 -0.050766591 1.0071453 1.005359 799.87405 872.30628 1194.902 1122.2111 194.3711 271.36555 322.3705 233.80786 27514.0 28918.0 45453.0 42915.0 4348.0 5445.0 10975.0 8641.0 26118.0 27356.0 41811.0 39579.0 4325.0 5411.0 10731.0 8523.0 0.94972384 0.9397872 0.91170624 0.9147232 1.005359 0.9971696 0.98093344 0.99135776 101.867 0.440299 0.430465 -1.34018
7011.985 16.377042 16.377079 16.377079 1.00 0 243570 78322 82583 4348 4946 0 235 230 129 649 0.020325905 1.1365532 -0.054345846 1.006976 1.001312 763.39013 871.74896 1123.6883 1157.5558 213.19102 278.30244 299.49337 239.59774 27307.0 28736.0 45616.0 43560.0 4470.0 5479.0 10998.0 8620.0 25795.0 27185.0 41977.0 40110.0 4428.0 5416.0 10751.0 8476.0 0.94536544 0.94018944 0.91247008 0.91356384 1.001312 0.99195968 0.9802608 0.98733536 101.853 0.44051 0.430926 -1.36339
7021.9942 16.353064 16.353079 16.353129 1.00 0 243048 79186 83800 4498 5120 0 235 230 129 649 0.021086203 1.1234026 -0.05799472 1.006905 1.0055894 800.48319 843.13271 1260.4186 1125.8068 213.20718 296.03575 351.88172 229.91253 27213.0 28990.0 45837.0 43161.0 4586.0 5553.0 11324.0 8769.0 25761.0 27324.0 42032.0 39824.0 4566.0 5496.0 11090.0 8607.0 0.94741344 0.93635584 0.9086448 0.916016 1.0055894 0.99316896 0.98174656 0.9860896 102.302 0.44097 0.43101 -1.42454
7031.9707 16.329158 16.329229 16.329229 1.00 0 244459 80714 85750 4438 5042 0 235 230 129 649 0.020644999 1.1100291 -0.061865358 1.0072525 1.0041238 780.43379 816.23299 1192.6883 1162.6915 202.25786 300.44438 336.34472 251.48109 27658.0 29095.0 46334.0 43538.0 4578.0 5404.0 11377.0 8940.0 26260.0 27496.0 42525.0 40215.0 4541.0 5346.0 11122.0 8781.0 0.9501792 0.9388624 0.90912544 0.91632352 1.0041238 0.992952 0.98027648 0.98682912 102.289 0.440606 0.430823 -1.4321
7041.9763 16.305322 16.305379 16.305379 1.00 0 244763 82035 87457 4440 5078 0 235 230 129 649 0.020766555 1.0949931 -0.065326023 1.0069302 1.0030317 799.56856 889.26877 1207.8232 1127.3561 186.19025 273.7484 344.33061 250.34995 27931.0 28978.0 46359.0 43900.0 4544.0 5472.0 11596.0 8954.0 26388.0 27296.0 42485.0 40259.0 4508.0 5404.0 11342.0 8816.0 0.94508288 0.93522336 0.9087824 0.90967584 1.0030317 0.99074112 0.98065472 0.98858208 102.284 0.440834 0.431132 -1.39319
7051.9908 16.281557 16.281579 16.281629 1.00 0 243807 82911 88657 4520 5150 0 235 230 129 649 0.021143663 1.0804243 -0.068322447 1.0071494 1.0067219 793.76071 889.11125 1178.6606 1153.8372 229.93282 270.38503 377.72145 257.506 27655.0 29202.0 46501.0 43962.0 4678.0 5558.0 11617.0 9036.0 26131.0 27570.0 42584.0 40454.0 4661.0 5502.0 11347.0 8896.0 0.94535424 0.93705408 0.90695808 0.91251584 1.0067219 0.99337472 0.980008 0.98920736 102.272 0.44072 0.4307 -1.38453
