6961.9918 16.498008 16.498029 16.498029 3.00 0 733667 1112584 1120783 25833 28242 0 738 778 675 2308 0.038533095 -0.41669277 -0.0074390614 2.9147216 2.7541731 3402.7107 3533.283 4271.4143 3990.8216 3313.0536 3431.889 3048.0548 3251.4968 39773.0 39375.0 42701.0 44013.0 25496.0 29980.0 39560.0 37807.0 38627.0 38272.0 41393.0 42611.0 25159.0 29419.0 38597.0 36970.0 2.7077453 2.7107718 2.7052467 2.7022131 2.8806086 2.7384451 2.7198192 2.7263242 101.828 0.465247 0.468218 0.322237
6972.1203 16.47367 16.473379 16.473679 3.00 0 735490 1125348 1138401 26636 28123 0 738 778 675 2308 0.038275531 -0.42562362 -0.011630404 3.0071104 2.9654058 3349.9876 3382.8776 4135.2385 4106.1661 3499.8366 3458.4507 3087.5179 3103.367 40845.0 39882.0 43735.0 46370.0 26378.0 30947.0 41381.0 38816.0 39663.0 38848.0 42416.0 44960.0 26070.0 30404.0 40397.0 37925.0 2.9072352 2.9102205 2.8972461 2.8966032 2.9654058 2.9391686 2.918217 2.9216902 101.807 0.464993 0.467226 0.391206
6981.99 16.449405 16.449429 16.449429 3.00 0 734080 1135274 1153482 26458 27997 0 738 778 675 2308 0.038177307 -0.43633225 -0.016011037 3.0070739 2.9586854 3295.164 3537.0072 4058.3255 3962.6224 3433.4497 3515.204 3080.9996 3115.2098 41069.0 40365.0 44332.0 46303.0 26553.0 31264.0 41406.0 39275.0 39841.0 39179.0 43008.0 44870.0 26182.0 30664.0 40440.0 38335.0 2.9039395 2.899264 2.8985254 2.8951024 2.9586854 2.9349072 2.9190138 2.9194019 102.175 0.464608 0.466539 0.282746
6991.993 16.425212 16.425229 16.425229 3.00 0 732116 1144181 1167307 26443 27982 0 738 778 675 2308 0.038259317 -0.44683441 -0.020111697 3.0070074 2.9549187 3280.2952 3451.9783 4096.3075 4055.3192 3474.7404 3597.9808 2992.2719 3033.2444 41108.0 40760.0 44218.0 46133.0 26641.0 31756.0 41873.0 39382.0 39949.0 39624.0 42892.0 44675.0 26231.0 31079.0 40810.0 38573.0 2.9100282 2.9032691 2.8976781 2.8935667 2.9549187 2.928208 2.9128582 2.9291389 102.151 0.464913 0.467713 0.292968
7002.0054 16.401091 16.401079 16.401079 3.00 0 734740 1161318 1190033 26862 28434 0 738 778 675 2308 0.038738346 -0.4581296 -0.024527916 3.006975 2.9593824 3252.4502 3545.5448 4177.3035 4134.8396 3406.0396 3647.3931 3125.7111 3145.7111 41779.0 40202.0 44507.0 46897.0 26741.0 31556.0 42515.0 40245.0 40503.0 39071.0 43167.0 45428.0 26373.0 30926.0 41445.0 39367.0 2.9010099 2.902433 2.896735 2.8933722 2.9593824 2.932465 2.9131802 2.9248074 102.133 0.465292 0.467689 0.407067
7012.0056 16.377042 16.377029 16.377029 3.00 0 730027 1166461 1200001 26478 27975 0 738 778 675 2308 0.03835931 -0.46899299 -0.028452268 3.0070499 2.9597107 3340.3805 3353.0541 4141.8496 4119.9784 3451.7354 3501.629 3071.9443 2994.7797 41423.0 40238.0 44751.0 46813.0 27017.0 31662.0 42257.0 40169.0 40276.0 39126.0 43394.0 45353.0 26656.0 31083.0 41208.0 39373.0 2.9108675 2.9043146 2.8967971 2.894433 2.9597107 2.9365488 2.9140128 2.931824 102.107 0.464952 0.468031 0.443764
7021.9942 16.353064 16.353079 16.353079 3.00 0 727444 1175686 1214609 26641 28197 0 738 778 675 2308 0.038801143 -0.48042378 -0.032676171 3.007087 2.958864 3256.1382 3514.5562 4215.4639 4001.0781 3486.3079 3477.569 3093.4623 3153.3387 41424.0 40865.0 44543.0 46870.0 27284.0 31777.0 42831.0 40682.0 40233.0 39667.0 43153.0 45415.0 26907.0 31179.0 41749.0 39763.0 2.9077046 2.8999702 2.8937542 2.8954934 2.958864 2.9355914 2.9130294 2.9221018 102.089 0.464937 0.46757 0.396819
7031.9914 16.329158 16.329179 16.329179 3.00 0 731113 1195435 1239786 26737 28304 0 738 778 675 2308 0.038752727 -0.49205697 -0.036534802 3.0067898 2.9599306 3284.7196 3486.7386 4170.1064 3995.6526 3548.2783 3570.8565 3049.8092 3197.8677 42239.0 41287.0 44888.0 46983.0 27500.0 32345.0 42939.0 40703.0 40898.0 40171.0 43398.0 45510.0 27138.0 31742.0 41907.0 39790.0 2.8986013 2.9062019 2.8884442 2.8938467 2.9599306 2.9353277 2.9163696 2.9229795 102.065 0.465127 0.467535 0.347714
7041.9975 16.305322 16.305329 16.305329 3.00 0 729258 1205676 1255059 26758 28316 0 738 778 675 2308 0.038867874 -0.50313577 -0.040249415 3.0067853 2.9596435 3420.4757 3553.2364 4124.1265 4104.8385 3422.9826 3534.8575 3032.7066 3123.4941 42151.0 41053.0 44853.0 47098.0 27436.0 32394.0 43472.0 40755.0 40935.0 39887.0 43504.0 45656.0 27067.0 31773.0 42362.0 39790.0 2.9073981 2.9019962 2.8969728 2.8955859 2.9596435 2.9329891 2.911889 2.9185046 102.039 0.465041 0.467361 0.454109
7051.9908 16.281557 16.281579 16.281579 3.00 0 729368 1217782 1272282 26927 28497 0 738 778 675 2308 0.039110417 -0.512982 -0.04388903 3.0072106 2.9551686 3377.0892 3567.6049 4262.5184 4000.6446 3491.8582 3532.761 3002.605 3262.1099 42204.0 41548.0 45298.0 47357.0 27556.0 32873.0 43636.0 41233.0 40985.0 40439.0 43893.0 45863.0 27143.0 32237.0 42595.0 40288.0 2.9067606 2.9072886 2.8941331 2.8927773 2.9551686 2.9330704 2.9169488 2.9210259 102.014 0.464913 0.467334 0.36185
7061.9719 16.257862 16.257929 16.257879 3.00 0 732491 1234724 1294255 27343 28948 0 738 778 675 2308 0.039559829 -0.52253008 -0.047196132 3.0068166 2.9582106 3407.7574 3485.5974 4215.4393 4099.4191 3668.1712 3739.9171 3142.3893 3189.6827 42534.0 41753.0 45718.0 47873.0 28207.0 33248.0 44411.0 42024.0 41356.0 40653.0 44279.0 46400.0 27825.0 32525.0 43283.0 40998.0 2.910281 2.9077923 2.8921075 2.8938445 2.9582106 2.9257904 2.9110176 2.9161738 101.998 0.465056 0.467516 0.322551
7071.9825 16.234237 16.234279 16.234229 3.00 0 731510 1244632 1308300 27703 29365 0 738 778 675 2308 0.040183565 -0.53186907 -0.049997625 3.0072781 2.9563197 3422.4702 3615.0589 4239.5193 4069.6815 3685.0529 3777.7289 3203.1917 3353.1048 43016.0 42065.0 45739.0 48339.0 28163.0 33300.0 44523.0 41999.0 41767.0 40847.0 44262.0 46758.0 27754.0 32643.0 43423.0 40990.0 2.9058352 2.899864 2.8902765 2.8891923 2.9563197 2.9315962 2.9138534 2.9176368 101.971 0.465235 0.468071 0.371324
7082.0013 16.210681 16.210679 16.210679 3.00 0 730805 1255031 1321973 28173 29838 0 738 778 675 2308 0.040870255 -0.54115983 -0.052074099 3.0072368 2.9541917 3469.1669 3670.376 4410.4752 4266.6168 3698.8777 3708.5001 3285.7251 3329.0749 43144.0 42291.0 46041.0 48382.0 28216.0 33397.0 44858.0 42374.0 41848.0 41141.0 44663.0 46867.0 27784.0 32763.0 43702.0 41358.0 2.9027133 2.904848 2.8972576 2.8929907 2.9541917 2.9344147 2.910425 2.9172269 101.947 0.465158 0.468091 0.361392
7091.9856 16.187195 16.187229 16.187179 3.00 0 732024 1269804 1336461 28741 30496 0 738 778 675 2308 0.041701913 -0.551201 -0.051269944 3.0071914 2.9555469 3610.4898 3668.4901 4430.6905 4329.5951 3788.2155 3923.199 3351.739 3393.6469 43584.0 42597.0 46383.0 49025.0 29011.0 34234.0 45455.0 42591.0 42218.0 41424.0 44893.0 47480.0 28589.0 33517.0 44272.0 41487.0 2.8994256 2.9039552 2.8905325 2.892337 2.9555469 2.9280928 2.9100003 2.9119632 101.931 0.464832 0.467786 0.420918
7092.5187 16.186022 16.185979 16.186029 3.00 0 735387 1276339 1343391 28996 30739 0 738 778 675 2308 0.041841784 -0.55174921 -0.051308039 3.0070701 2.9544298 3555.3734 3776.2743 4630.0153 4321.1903 3820.8913 3951.1265 3281.968 3402.5299 43596.0 42441.0 47185.0 49153.0 28823.0 33919.0 45806.0 43344.0 42330.0 41213.0 45636.0 47623.0 28393.0 33285.0 44648.0 42266.0 2.9059142 2.8996371 2.8881978 2.8930963 2.9544298 2.9347306 2.9111914 2.9147107 102.362 0.465125 0.468477 0.534463
7093.0093 16.18485 16.184829 16.184829 3.00 0 734836 1276090 1342534 28668 30425 0 738 778 675 2308 0.041445454 -0.55230427 -0.050864868 3.0069194 2.9535776 3579.4195 3680.0289 4393.8679 4356.6583 3790.4967 3883.4287 3236.0194 3505.68 43401.0 42711.0 46714.0 49156.0 28791.0 34103.0 45858.0 43516.0 42101.0 41442.0 45217.0 47524.0 28356.0 33459.0 44597.0 42495.0 2.9028227 2.8968634 2.8895136 2.8862608 2.9535776 2.9326602 2.9046493 2.9187104 102.345 0.464878 0.467048 0.343178
