6961.9918 16.498008 16.498029 16.498029 3.00 0 738238 1120118 1129601 26336 27959 0 754 763 680 2059 0.037911341 -0.41726304 -0.0085100863 2.9466458 2.8757971 3177.0093 3404.9666 4195.9479 4040.9961 3540.2273 3501.969 3038.2518 3059.7328 40212.0 39757.0 43487.0 45378.0 26065.0 30763.0 40735.0 38250.0 39061.0 38709.0 42140.0 44000.0 25687.0 30221.0 39775.0 37409.0 2.8319978 2.839799 2.8263594 2.8291174 2.8757971 2.8659024 2.8456819 2.8526486 102.28 0.465687 0.470011 0.556092
6972.1407 16.47367 16.473329 16.473679 3.00 0 734147 1123803 1137689 26461 27932 0 754 763 680 2059 0.038086002 -0.42611241 -0.012362172 3.0067574 2.9551926 3233.8889 3459.4789 4158.1182 3908.6488 3540.7783 3509.2859 3033.7423 3088.6768 40774.0 40102.0 44097.0 45733.0 26407.0 31017.0 41273.0 38997.0 39622.0 38991.0 42765.0 44422.0 26012.0 30494.0 40355.0 38115.0 2.9096227 2.9042842 2.8975101 2.9017418 2.9551926 2.9412966 2.9223555 2.9232726 102.26 0.465352 0.469123 0.599939
6981.99 16.449405 16.449429 16.449429 3.00 0 734325 1135985 1154986 26399 27914 0 754 763 680 2059 0.038052223 -0.43665869 -0.016671456 3.0071411 2.9606698 3214.6401 3367.5104 4163.7077 3989.7804 3431.9091 3574.0587 3017.2708 3155.8319 41151.0 40296.0 44057.0 46137.0 26580.0 31646.0 41802.0 39409.0 40000.0 39101.0 42737.0 44693.0 26227.0 31029.0 40765.0 38594.0 2.9102054 2.8988752 2.8977258 2.8936157 2.9606698 2.9330214 2.9147322 2.9287485 102.237 0.465199 0.469025 0.541821
6991.993 16.425212 16.425229 16.425229 3.00 0 734598 1148682 1172919 26607 28111 0 754 763 680 2059 0.038306517 -0.4474091 -0.020965187 3.007191 2.958935 3394.5459 3472.486 4167.3667 4002.7884 3384.3069 3512.5729 3049.6766 3127.888 41536.0 40763.0 44243.0 46469.0 26568.0 31709.0 42449.0 39464.0 40375.0 39675.0 42914.0 44993.0 26201.0 31124.0 41476.0 38620.0 2.9099824 2.9068246 2.8976928 2.8926285 2.958935 2.936743 2.9206285 2.926639 102.214 0.465247 0.469628 0.701244
7002.0054 16.401091 16.401079 16.401079 3.00 0 732791 1158197 1187813 26864 28411 0 754 763 680 2059 0.03881089 -0.45812928 -0.025336015 3.0071696 2.9554131 3311.6841 3546.2052 4130.5082 4114.4907 3567.2601 3491.1451 3094.0873 3155.9907 41489.0 40569.0 44313.0 46941.0 27058.0 31393.0 42441.0 39754.0 40220.0 39469.0 43034.0 45421.0 26650.0 30877.0 41400.0 38849.0 2.9018928 2.906015 2.901248 2.8898976 2.9554131 2.9425715 2.9153114 2.9222 102.193 0.465029 0.468576 0.534566
7012.0056 16.377042 16.377029 16.377029 3.00 0 732044 1170051 1204960 26716 28263 0 754 763 680 2059 0.038648153 -0.46933978 -0.029487246 3.0069475 2.9592579 3361.6723 3433.8968 4188.7343 4024.9511 3500.4262 3601.5481 3049.7889 3102.7217 41674.0 41453.0 44700.0 46772.0 27098.0 32266.0 42469.0 40205.0 40409.0 40280.0 43342.0 45304.0 26729.0 31623.0 41489.0 39328.0 2.9030486 2.9026579 2.8970198 2.8930883 2.9592579 2.931321 2.919736 2.9246746 102.172 0.465359 0.470232 0.665626
7021.9942 16.353064 16.353079 16.353079 3.00 0 731683 1183151 1223156 26742 28313 0 754 763 680 2059 0.038735647 -0.48097466 -0.033342509 3.0071776 2.9604301 3281.184 3436.9538 4186.3716 4124.3736 3484.2003 3526.0888 3028.9162 3244.9544 41954.0 40659.0 45200.0 47193.0 26971.0 31954.0 42631.0 40695.0 40772.0 39523.0 43748.0 45662.0 26609.0 31292.0 41671.0 39737.0 2.9093437 2.9037322 2.8907398 2.8899418 2.9604301 2.9296365 2.9211395 2.9202762 102.148 0.465173 0.468934 0.577167
7031.9707 16.329158 16.329229 16.329179 3.00 0 730036 1193878 1238919 26622 28182 0 754 763 680 2059 0.038643498 -0.49226194 -0.037123034 3.0072368 2.9576362 3282.0188 3344.235 4148.8922 4112.478 3542.2427 3518.1399 3078.2418 3156.168 41774.0 40689.0 44792.0 47308.0 27413.0 32225.0 43207.0 40803.0 40573.0 39554.0 43414.0 45767.0 27021.0 31632.0 42085.0 39890.0 2.9075565 2.90368 2.8948714 2.8896848 2.9576362 2.9363536 2.9106438 2.922887 102.126 0.465322 0.468482 0.439273
7041.9975 16.305322 16.305329 16.305329 3.00 0 729953 1207069 1257505 26836 28429 0 754 763 680 2059 0.038986625 -0.50337101 -0.041026294 3.0070717 2.954151 3342.3412 3453.4674 4202.17 4043.3519 3565.6828 3573.4122 3097.3155 3151.4967 42018.0 41025.0 45071.0 47394.0 27398.0 32654.0 43591.0 41137.0 40769.0 39797.0 43652.0 45888.0 26984.0 32035.0 42488.0 40272.0 2.9041568 2.8965808 2.8926438 2.8911862 2.954151 2.934441 2.9125021 2.9269254 102.106 0.465694 0.470146 0.613618
7051.9908 16.281557 16.281579 16.281579 3.00 0 730595 1220189 1275701 27186 28796 0 754 763 680 2059 0.03945518 -0.51330848 -0.044582754 3.0070848 2.9599597 3370.7413 3542.1268 4187.2734 4080.3006 3508.5837 3645.8878 3182.2343 3279.0285 42171.0 41399.0 45421.0 47921.0 27644.0 32780.0 43988.0 41622.0 40895.0 40164.0 44081.0 46439.0 27271.0 32124.0 42832.0 40651.0 2.9024406 2.8973011 2.8984992 2.8936845 2.9599597 2.9314006 2.9094509 2.9202 102.085 0.465654 0.470314 0.619998
