"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRUT.D"," 7 Sep 2021  12:58    "," "," "
"Ion  28.00 (27.70 to 28.70): DWTRUT.D\data.ms"
2.655,20288.000
2.664,20528.000
2.672,20576.000
2.681,19944.000
2.690,20344.000
2.699,20096.000
2.707,19680.000
2.716,20288.000
2.725,20096.000
2.734,19752.000
2.742,19568.000
2.751,20224.000
2.760,20224.000
2.769,19936.000
2.777,20480.000
2.786,20816.000
2.795,19872.000
2.804,20168.000
2.813,20680.000
2.821,20432.000
2.830,20008.000
2.839,20144.000
2.848,20776.000
2.856,20368.000
2.865,20472.000
2.874,20136.000
2.883,20064.000
2.891,20936.000
2.900,20432.000
2.909,20128.000
2.918,20672.000
2.926,20088.000
2.935,21200.000
2.944,20376.000
2.953,20880.000
2.962,20472.000
2.970,20608.000
2.979,20432.000
2.988,20368.000
2.997,20504.000
3.005,21256.000
3.014,19976.000
3.023,19624.000
3.032,19904.000
3.040,20272.000
3.049,20184.000
3.058,20584.000
3.067,20312.000
3.075,20208.000
3.084,20312.000
3.093,20008.000
3.102,20440.000
3.110,20456.000
3.119,19976.000
3.128,20152.000
3.137,20088.000
3.146,20312.000
3.154,20464.000
3.163,20056.000
3.172,19720.000
3.181,20192.000
3.189,20256.000
3.198,20664.000
3.207,19888.000
3.216,20192.000
3.224,20072.000
3.233,20144.000
3.242,20848.000
3.251,20400.000
3.259,20312.000
3.268,20144.000
3.277,20464.000
3.286,20928.000
3.295,21952.000
3.303,21272.000
3.312,22056.000
3.321,74464.000
3.330,571328.000
3.338,1846784.000
3.347,2365440.000
3.356,2131968.000
3.365,1314816.000
3.373,500672.000
3.382,157312.000
3.391,56080.000
3.400,29824.000
3.408,23296.000
3.417,22528.000
3.426,20864.000
3.435,21744.000
3.443,21384.000
3.452,21448.000
3.461,21120.000
3.470,21304.000
3.479,21112.000
3.487,21288.000
3.496,21824.000
3.505,21000.000
3.514,21696.000
3.522,20840.000
3.531,21328.000
3.540,21720.000
3.549,21096.000
3.557,21768.000
3.566,21672.000
3.575,20912.000
3.584,20616.000
3.592,20872.000
3.601,19968.000
3.610,20464.000
3.619,19888.000
3.628,19904.000
3.636,20040.000
3.645,20128.000
3.654,20320.000
3.663,19960.000
3.671,20280.000
3.680,20400.000
3.689,20728.000
3.698,20136.000
3.706,20032.000
3.715,20488.000
3.724,20632.000
3.733,19808.000
3.741,20336.000
3.750,20176.000
3.759,19840.000
3.768,20304.000
3.776,20632.000
3.785,20744.000
3.794,20416.000
3.803,19976.000
3.812,19896.000
3.820,20768.000
3.829,20616.000
3.838,20352.000
3.847,20280.000
3.855,20256.000
3.864,20072.000
3.873,20360.000
3.882,20088.000
3.890,20312.000
3.899,20144.000
3.908,19664.000
3.917,19856.000
3.925,20016.000
3.934,20512.000
3.943,20384.000
3.952,20232.000
3.961,20328.000
3.969,20480.000
3.978,20112.000
3.987,20344.000
3.996,20616.000
4.004,20136.000
4.013,20584.000
4.022,20024.000
4.031,20864.000
4.039,20776.000
4.048,20880.000
4.057,20352.000
4.066,20552.000
4.074,20616.000
4.083,20056.000
4.092,20392.000
4.101,19568.000
4.109,19784.000
4.118,20720.000
4.127,20408.000
4.136,20168.000
4.145,20056.000
4.153,20384.000
4.162,20320.000
4.171,20304.000
4.180,20864.000
4.188,20352.000
4.197,20080.000
4.206,19960.000
4.215,20592.000
4.223,20432.000
4.232,20568.000
4.241,20600.000
4.250,19952.000
4.258,19832.000
4.267,20288.000
4.276,20624.000
4.285,19928.000
4.293,20808.000
4.302,22088.000
4.311,21208.000
4.320,57512.000
4.329,438592.000
4.337,1633792.000
4.346,2277888.000
4.355,2121216.000
4.364,1325056.000
4.372,520896.000
4.381,163776.000
4.390,59160.000
4.399,30688.000
4.407,23520.000
4.416,21960.000
4.425,21032.000
4.434,21600.000
4.442,21192.000
4.451,20960.000
4.460,21680.000
4.469,21528.000
4.478,21208.000
4.486,21280.000
4.495,21600.000
4.504,21456.000
4.513,22112.000
4.521,21560.000
4.530,21512.000
4.539,21016.000
4.548,21192.000
4.556,21112.000
4.565,21080.000
4.574,20976.000
4.583,20592.000
4.591,20528.000
4.600,19872.000
4.609,20064.000
4.618,20264.000
4.627,20120.000
4.635,19600.000
4.644,20416.000
4.653,19832.000
4.662,19944.000
4.670,20296.000
4.679,19960.000
4.688,20112.000
4.697,20720.000
4.705,20504.000
4.714,20024.000
4.723,20424.000
4.732,20184.000
4.740,20024.000
4.749,20848.000
4.758,20112.000
4.767,20096.000
4.775,20192.000
4.784,20336.000
4.793,20288.000
4.802,20232.000
4.811,20152.000
4.819,19824.000
4.828,20480.000
4.837,20520.000
4.846,20200.000
4.854,20512.000
4.863,19768.000
4.872,20456.000
4.881,20064.000
4.889,20256.000
4.898,20056.000
4.907,19896.000
4.916,20536.000
4.924,20448.000
4.933,20664.000
4.942,20192.000
4.951,20112.000
4.959,19944.000
4.968,20296.000
4.977,19776.000
4.986,19920.000
4.995,20144.000
5.003,20368.000
5.012,20496.000
5.021,20544.000
5.030,20320.000
5.038,20096.000
5.047,19952.000
5.056,20008.000
5.065,20616.000
5.073,20168.000
5.082,20424.000
5.091,20560.000
5.100,20136.000
5.108,20312.000
5.117,20024.000
5.126,20120.000
5.135,20240.000
5.144,19896.000
5.152,20312.000
5.161,20480.000
5.170,19416.000
5.179,19944.000
5.187,20336.000
5.196,20528.000
5.205,20280.000
5.214,20136.000
5.222,20184.000
5.231,19664.000
5.240,19896.000
5.249,19776.000
5.257,20088.000
5.266,20000.000
5.275,20056.000
5.284,20480.000
5.292,21232.000
5.301,21392.000
5.310,21160.000
5.319,44728.000
5.328,324736.000
5.336,1373184.000
5.345,2173440.000
5.354,2099712.000
5.363,1378816.000
5.371,569536.000
5.380,182784.000
5.389,62800.000
5.398,31608.000
5.406,23544.000
5.415,22032.000
5.424,21664.000
5.433,21144.000
5.441,21104.000
5.450,21080.000
5.459,20928.000
5.468,21144.000
5.477,20936.000
5.485,21392.000
5.494,21432.000
5.503,21456.000
5.512,21696.000
5.520,21432.000
5.529,20944.000
5.538,21976.000
5.547,21288.000
5.555,21568.000
5.564,20952.000
5.573,20752.000
5.582,21248.000
5.590,20960.000
5.599,20360.000
5.608,19856.000
5.617,20392.000
5.625,20408.000
5.634,20904.000
5.643,20344.000
5.652,20016.000
5.661,19984.000
5.669,19936.000
5.678,20320.000
5.687,19800.000
5.696,19832.000
5.704,20584.000
5.713,20384.000
5.722,20536.000
5.731,20408.000
5.739,20432.000
5.748,19760.000
5.757,20272.000
5.766,20528.000
5.774,20376.000
5.783,20336.000
5.792,20160.000
5.801,19672.000
5.809,19576.000
5.818,20488.000
5.827,20608.000
5.836,20176.000
5.845,19840.000
5.853,20072.000
5.862,20296.000
5.871,19880.000
5.880,20144.000
5.888,20360.000
5.897,19992.000
5.906,19752.000
5.915,19968.000
5.923,20032.000
5.932,19744.000
5.941,20616.000
5.950,19936.000
5.958,20016.000
5.967,19888.000
5.976,19560.000
5.985,20424.000
5.994,20608.000
6.002,19968.000
6.011,20584.000
6.020,20680.000
6.029,20488.000
6.037,20464.000
6.046,20496.000
6.055,19736.000
6.064,20456.000
6.072,19904.000
6.081,20160.000
6.090,20400.000
6.099,20008.000
6.107,20328.000
6.116,20056.000
6.125,19880.000
6.134,20032.000
6.143,19544.000
6.151,20040.000
6.160,20392.000
6.169,19920.000
6.178,19920.000
6.186,19896.000
6.195,20144.000
6.204,20056.000
6.213,20088.000
6.221,19944.000
6.230,20016.000
6.239,19872.000
6.248,20344.000
6.256,19560.000
6.265,19640.000
6.274,20128.000
6.283,19584.000
6.291,20472.000
6.300,21392.000
6.309,21784.000
6.318,37312.000
6.327,261120.000
6.335,1211904.000
6.344,2103296.000
6.353,2087936.000
6.362,1419264.000
6.370,608704.000
6.379,195456.000
6.388,68416.000
6.397,33008.000
6.405,23776.000
6.414,21640.000
6.423,21400.000
6.432,20792.000
6.440,21160.000
6.449,21048.000
6.458,21432.000
6.467,21096.000
6.476,21296.000
6.484,21200.000
6.493,21400.000
6.502,21240.000
6.511,21136.000
6.519,21032.000
6.528,20640.000
6.537,21464.000
6.546,21352.000
6.554,21000.000
6.563,21144.000
6.572,20912.000
6.581,20776.000
6.589,20400.000
6.598,20824.000
6.607,19816.000
6.616,20352.000
6.624,19872.000
6.633,19096.000
6.642,19768.000
6.651,20264.000
6.660,19976.000
6.668,20488.000
6.677,20656.000
6.686,20184.000
6.695,20480.000
6.703,19368.000
6.712,20480.000
6.721,20336.000
6.730,20280.000
6.738,20360.000
6.747,20048.000
6.756,19872.000
6.765,19872.000
6.773,20088.000
6.782,20008.000
6.791,20304.000
6.800,19896.000
6.808,19888.000
6.817,20560.000
6.826,20264.000
6.835,20152.000
6.844,20184.000
6.852,20672.000
6.861,20096.000
6.870,20000.000
6.879,20240.000
6.887,19552.000
6.896,19568.000
6.905,20024.000
6.914,20448.000
6.922,20432.000
6.931,20216.000
6.940,19480.000
6.949,20264.000
6.957,20360.000
6.966,19960.000
6.975,20640.000
6.984,19984.000
6.993,19680.000
7.001,20136.000
7.010,19912.000
7.019,20056.000
7.028,20400.000
7.036,20624.000
7.045,19416.000
7.054,19872.000
7.063,20184.000
7.071,20008.000
7.080,20944.000
7.089,20152.000
7.098,20264.000
7.106,19432.000
7.115,19968.000
7.124,20008.000
7.133,20072.000
7.141,20128.000
7.150,19992.000
7.159,19744.000
7.168,20120.000
7.177,19592.000
7.185,19680.000
7.194,20064.000
7.203,19976.000
7.212,19584.000
7.220,19936.000
7.229,20384.000
7.238,19888.000
7.247,20304.000
7.255,19672.000
7.264,19584.000
7.273,19816.000
7.282,20192.000
7.290,20200.000
7.299,22488.000
7.308,20960.000
7.317,31808.000
7.326,203072.000
7.334,1028416.000
7.343,1980928.000
7.352,2043904.000
7.361,1414144.000
7.369,618560.000
7.378,199744.000
7.387,68448.000
7.396,33224.000
7.404,24176.000
7.413,21696.000
7.422,21480.000
7.431,20904.000
7.439,20616.000
7.448,21600.000
7.457,21256.000
7.466,21416.000
7.474,21336.000
7.483,21176.000
7.492,21384.000
7.501,21136.000
7.510,21896.000
7.518,21152.000
7.527,20920.000
7.536,21328.000
7.545,21416.000
7.553,21096.000
7.562,21416.000
7.571,20752.000
7.580,20544.000
7.588,20352.000
7.597,20352.000
7.606,19712.000
7.615,20256.000
7.623,19616.000
7.632,19696.000
7.641,20232.000
7.650,19712.000
7.659,20128.000
7.667,19616.000
7.676,19808.000
7.685,20000.000
7.694,20040.000
7.702,20248.000
7.711,20656.000
7.720,19944.000
7.729,20480.000
7.737,20480.000
7.746,19928.000
7.755,20128.000
7.764,19608.000
7.772,20320.000
7.781,19680.000
7.790,19888.000
7.799,20112.000
7.807,19952.000
7.816,19872.000
7.825,20200.000
7.834,20632.000
7.843,20168.000
7.851,19896.000
7.860,20000.000
7.869,19768.000
7.878,20112.000
7.886,20320.000
7.895,20240.000
7.904,19528.000
7.913,20080.000
7.921,20288.000
7.930,19424.000
7.939,20224.000
7.948,19568.000
7.956,19320.000
7.965,19904.000
7.974,20064.000
7.983,20056.000
7.992,19512.000
8.000,19968.000
8.009,20208.000
8.018,20040.000
8.027,20176.000
8.035,20064.000
8.044,20496.000
8.053,20192.000
8.062,20280.000
8.070,19480.000
8.079,20280.000
8.088,19728.000
8.097,20088.000
8.105,19952.000
8.114,20712.000
8.123,20144.000
8.132,20536.000
8.140,20288.000
8.149,19760.000
8.158,20912.000
8.167,20280.000
8.176,19568.000
8.184,19824.000
8.193,19528.000
8.202,19920.000
8.211,20720.000
8.219,20232.000
8.228,19752.000
8.237,20456.000
8.246,20064.000
8.254,20416.000
8.263,20032.000
8.272,20296.000
8.281,20080.000
8.289,20912.000
8.298,21432.000
8.307,21024.000
8.316,27880.000
8.325,155904.000
8.333,873472.000
8.342,1883136.000
8.351,2036736.000
8.360,1495040.000
8.368,686400.000
8.377,229824.000
8.386,78616.000
8.395,35240.000
8.403,24448.000
8.412,21816.000
8.421,21864.000
8.430,21368.000
8.438,21168.000
8.447,21152.000
8.456,21048.000
8.465,20896.000
8.473,21312.000
8.482,21456.000
8.491,21096.000
8.500,21232.000
8.509,21000.000
8.517,21200.000
8.526,21248.000
8.535,21016.000
8.544,21128.000
8.552,21480.000
8.561,20912.000
8.570,21264.000
8.579,20784.000
8.587,20936.000
8.596,20632.000
8.605,20000.000
8.614,19936.000
8.622,19944.000
8.631,19752.000
8.640,20240.000
8.649,19904.000
8.657,20136.000
8.666,20408.000
8.675,20440.000
8.684,20408.000
8.693,19480.000
8.701,20376.000
8.710,20120.000
8.719,19824.000
8.728,19776.000
8.736,20232.000
8.745,19344.000
8.754,19712.000
8.763,19544.000
