6961.9918 16.498008 16.498029 16.498029 1.00 0 243968 272038 274654 2426 2685 0 234 245 139 692 0.011016135 -0.10896426 -0.0099651822 0.92256672 0.87685152 317.76796 357.25122 371.8422 415.25698 316.20593 302.99868 325.4358 278.33191 13118.0 12858.0 15174.0 15818.0 7937.0 4789.0 13872.0 13762.0 12700.0 12438.0 14667.0 15244.0 7814.0 4756.0 13498.0 13396.0 0.8516672 0.85160384 0.85218912 0.85066752 0.8653536 0.87685152 0.85363008 0.8547024 101.857 0.441496 0.431431 -1.45343
6972.0172 16.47367 16.473629 16.473629 1.00 0 244940 275639 279457 2519 2670 0 234 245 139 692 0.010911079 -0.11814635 -0.014148141 1.0068214 0.99572576 287.59597 290.12269 399.15817 420.29028 294.82204 319.09814 351.12501 308.75092 13966.0 13790.0 15896.0 17183.0 8487.0 5389.0 14960.0 14887.0 13536.0 13354.0 15358.0 16586.0 8383.0 5332.0 14558.0 14500.0 0.975248 0.96758112 0.96596704 0.96540608 0.99572576 0.99176 0.97237664 0.97426336 101.843 0.44165 0.430869 -1.43693
6981.99 16.449405 16.449429 16.449429 1.00 0 244038 277583 282532 2528 2675 0 234 245 139 692 0.010971955 -0.1288734 -0.018062781 1.006927 0.99436864 308.88027 301.77048 438.62674 428.04084 300.09659 282.83363 335.21286 280.52366 13914.0 13711.0 16253.0 16827.0 8613.0 5329.0 15091.0 14905.0 13488.0 13304.0 15750.0 16237.0 8493.0 5285.0 14730.0 14534.0 0.97523712 0.96974432 0.96890048 0.96540352 0.99360352 0.99436864 0.9755552 0.9754864 102.284 0.44158 0.431364 -1.45984
6991.9725 16.425212 16.425279 16.425279 1.00 0 245043 281680 288042 2623 2791 0 234 245 139 692 0.011400753 -0.13942423 -0.022722087 1.0069802 0.99232032 320.5995 313.37952 452.39042 433.3846 289.64291 302.77583 354.02936 325.69363 14288.0 13680.0 16458.0 17166.0 8770.0 5345.0 15296.0 15285.0 13832.0 13258.0 15880.0 16530.0 8634.0 5288.0 14847.0 14887.0 0.97334272 0.96814688 0.964296 0.9627568 0.99232032 0.99169472 0.9699488 0.97455936 102.27 0.441647 0.431144 -1.48712
7002.0054 16.401091 16.401079 16.401129 1.00 0 243671 282958 290569 2537 2683 0 234 245 139 692 0.011021359 -0.14957511 -0.0269304 1.0069693 0.99636 302.61032 301.16201 398.46857 430.82506 282.42409 290.91672 365.7602 311.48758 14164.0 14069.0 16328.0 16925.0 8954.0 5441.0 15545.0 14958.0 13752.0 13622.0 15834.0 16389.0 8833.0 5406.0 15110.0 14603.0 0.97678144 0.96693312 0.96940992 0.967912 0.99393056 0.99636 0.97149408 0.97685248 102.255 0.442079 0.43181 -1.48763
7011.985 16.377042 16.377079 16.377079 1.00 0 244098 286407 295220 2699 2861 0 234 245 139 692 0.011731978 -0.15994847 -0.030691849 1.0070794 0.99257536 341.75144 342.84713 439.9667 433.67117 276.12524 345.4384 362.25523 319.36841 14228.0 13733.0 16442.0 17226.0 8828.0 5505.0 15681.0 15212.0 13821.0 13344.0 15873.0 16666.0 8694.0 5449.0 15225.0 14842.0 0.97681792 0.97039296 0.96501472 0.96730016 0.9925104 0.99257536 0.97065568 0.9760512 102.244 0.441763 0.431646 -1.45642
7021.9942 16.353064 16.353079 16.353079 1.00 0 242358 287116 297225 2783 2951 0 234 245 139 692 0.012188 -0.16958369 -0.03498908 1.0068944 0.99262144 327.56667 319.0787 488.57545 450.93574 314.59506 329.8658 399.81524 321.5282 14270.0 13773.0 16532.0 17160.0 8872.0 5505.0 15758.0 15300.0 13887.0 13339.0 15940.0 16594.0 8733.0 5451.0 15340.0 14899.0 0.9791776 0.96771584 0.96397536 0.96749664 0.99172192 0.99262144 0.97272064 0.97441024 102.234 0.441603 0.431565 -1.48619
7031.9914 16.329158 16.329179 16.329179 1.00 0 242523 290268 301727 2880 3054 0 234 245 139 692 0.012604813 -0.17983012 -0.039101668 1.0068669 0.9933328 348.19204 323.9454 480.32555 474.81011 312.1662 348.02169 419.58132 347.94861 14183.0 13976.0 16392.0 17456.0 8986.0 5545.0 15911.0 15556.0 13771.0 13614.0 15783.0 16880.0 8852.0 5491.0 15457.0 15156.0 0.97685408 0.97318912 0.96227904 0.96708128 0.99209632 0.9933328 0.97077984 0.97419104 102.221 0.441851 0.431587 -1.37174
7041.9763 16.305322 16.305379 16.305379 1.00 0 243824 294801 307659 3189 3390 0 234 245 139 692 0.013916862 -0.18998379 -0.043071079 1.0070272 0.9941488 393.02799 390.83684 520.66512 521.81811 324.44273 412.86748 451.46443 375.58263 14348.0 14256.0 16484.0 17556.0 9101.0 5711.0 16228.0 15788.0 13855.0 13775.0 15888.0 17021.0 8979.0 5647.0 15790.0 15337.0 0.971144 0.96529568 0.96320192 0.9693744 0.9941488 0.99163296 0.97200032 0.97154976 102.21 0.441714 0.430786 -1.51391
7051.9908 16.281557 16.281579 16.281579 1.00 0 244313 298429 312510 3424 3628 0 234 245 139 692 0.014864076 -0.20021992 -0.046480929 1.0072365 0.99533536 418.77554 415.93283 540.78808 527.65274 359.6184 463.52738 511.96425 390.32483 14716.0 13962.0 16795.0 17552.0 9272.0 5855.0 16520.0 16329.0 14270.0 13558.0 16247.0 16978.0 9158.0 5795.0 16078.0 15867.0 0.97478432 0.97008512 0.96652896 0.96698432 0.99533536 0.99235712 0.9723328 0.97196608 102.198 0.441542 0.430984 -1.5243
