6961.9918 16.498008 16.498029 16.498079 1.00 0 243513 273296 275852 2194 2716 0 235 249 140 695 0.01116421 -0.11543869 -0.009712976 0.9145936 0.87438336 272.00198 268.89065 451.2495 445.45104 344.8586 281.82117 357.22128 295.25696 12745.0 12358.0 14485.0 15399.0 7677.0 4715.0 13572.0 13633.0 12337.0 12015.0 13987.0 14881.0 7569.0 4664.0 13235.0 13304.0 0.8510448 0.85712256 0.72834112 0.7308816 0.73972928 0.74801888 0.73251232 0.73324512 101.737 0.441194 0.431703 -1.40978
6972.0172 16.47367 16.473629 16.473629 1.00 0 243611 276276 279972 2484 2631 0 235 249 140 695 0.01081046 -0.1258907 -0.013690752 1.0069587 0.99443776 283.98801 298.46186 392.54685 418.77227 311.99648 292.40272 359.34901 274.41573 13854.0 13671.0 15801.0 16893.0 8457.0 5365.0 15067.0 14849.0 13439.0 13244.0 15269.0 16314.0 8344.0 5308.0 14664.0 14498.0 0.97595808 0.96816352 0.96626336 0.96607712 0.99443776 0.99200512 0.97316448 0.97715872 101.725 0.441349 0.43226 -1.29988
6981.99 16.449405 16.449429 16.449429 1.00 0 241939 277063 282014 2599 2751 0 235 249 140 695 0.011381718 -0.1356316 -0.018114438 1.0069133 0.9933616 283.03829 312.04361 408.89965 450.53059 342.80581 305.88741 327.47999 321.20703 13916.0 13603.0 16127.0 16756.0 8527.0 5446.0 15011.0 14949.0 13519.0 13207.0 15624.0 16173.0 8387.0 5396.0 14585.0 14593.0 0.9777504 0.970488 0.96841536 0.9655696 0.99145184 0.9933616 0.9715136 0.97622112 101.922 0.441589 0.432576 -1.31386
6991.9725 16.425212 16.425279 16.425229 1.00 0 243814 282122 288418 2576 2729 0 235 249 140 695 0.011203785 -0.14601487 -0.022468776 1.0068362 0.99399328 322.70384 291.01831 435.66087 421.90203 297.85649 308.50589 369.82636 282.35518 14033.0 13642.0 16415.0 17104.0 8645.0 5450.0 15404.0 15200.0 13581.0 13264.0 15884.0 16498.0 8512.0 5404.0 15020.0 14803.0 0.97359968 0.97141472 0.96726688 0.96489088 0.99216288 0.99399328 0.97442848 0.97395424 101.909 0.441138 0.432272 -1.29915
7002.0054 16.401091 16.401079 16.401079 1.00 0 240642 281329 288811 2593 2751 0 235 249 140 695 0.011443123 -0.15630564 -0.026648357 1.0072525 0.99488736 309.64876 294.76358 434.18851 410.70307 321.11788 313.92649 369.24311 298.35611 14153.0 13775.0 15908.0 17026.0 8583.0 5409.0 15515.0 14872.0 13708.0 13383.0 15403.0 16414.0 8470.0 5350.0 15033.0 14479.0 0.97396064 0.97075968 0.9679472 0.96415712 0.99488736 0.99264736 0.96847968 0.97440736 101.902 0.441268 0.432429 -1.27773
7012.0056 16.377042 16.377029 16.377079 1.00 0 242818 286786 295602 2809 2979 0 235 249 140 695 0.012280363 -0.16652342 -0.030672648 1.0070781 0.99440128 351.90414 350.7682 420.27511 442.05897 311.10358 370.71527 398.28104 334.51503 14157.0 13775.0 16312.0 17241.0 8803.0 5574.0 15825.0 15134.0 13759.0 13375.0 15776.0 16602.0 8683.0 5519.0 15392.0 14687.0 0.9776 0.96987232 0.9662832 0.962896 0.99440128 0.99320256 0.97228544 0.97098496 101.888 0.441074 0.432504 -1.23592
7021.9735 16.353064 16.353129 16.353129 1.00 0 241922 288588 298702 2885 3063 0 235 249 140 695 0.012673448 -0.1764931 -0.034840847 1.0068448 0.9917648 336.4733 374.04273 468.24805 478.99107 306.18196 361.97003 430.65097 306.58403 14138.0 13885.0 16106.0 17305.0 8793.0 5639.0 15683.0 15408.0 13707.0 13484.0 15559.0 16699.0 8659.0 5565.0 15267.0 15009.0 0.97531424 0.97014464 0.96601152 0.96498368 0.9917648 0.9893136 0.97267456 0.97432832 101.875 0.441474 0.432899 -1.23393
7031.9914 16.329158 16.329179 16.329229 1.00 0 241209 290525 301996 2934 3115 0 235 249 140 695 0.012926738 -0.18614291 -0.039118016 1.0071069 0.9941264 343.72873 367.41795 453.19711 483.47917 307.77169 369.91903 409.77928 380.48932 14169.0 13921.0 16275.0 17313.0 9017.0 5678.0 15980.0 15321.0 13744.0 13546.0 15727.0 16709.0 8855.0 5629.0 15529.0 14869.0 0.97563712 0.97183744 0.96585696 0.9647776 0.98963904 0.9941264 0.9711584 0.9709312 101.865 0.441385 0.432773 -1.209
7041.9975 16.305322 16.305329 16.305379 1.00 0 242347 294876 307753 3146 3337 0 235 249 140 695 0.013782912 -0.19630952 -0.043132475 1.0071747 0.99367072 384.7117 403.0438 502.95153 497.29417 328.89139 411.25585 463.98617 345.82315 14319.0 13898.0 16549.0 17587.0 8973.0 5747.0 16298.0 15644.0 13860.0 13515.0 16025.0 16939.0 8836.0 5694.0 15845.0 15242.0 0.97369152 0.97136096 0.96782816 0.9630768 0.9920304 0.99367072 0.97125024 0.97448288 101.85 0.441325 0.432603 -1.2179
7051.97 16.281557 16.281629 16.281629 1.00 0 242787 298402 312638 3442 3656 0 235 249 140 695 0.015073094 -0.20639048 -0.046991405 1.0071453 0.99455584 454.3247 428.5044 535.3917 540.34682 373.19422 425.78537 504.69746 394.42233 14656.0 14325.0 16709.0 17241.0 9255.0 5828.0 15965.0 15837.0 14202.0 13879.0 16179.0 16610.0 9125.0 5780.0 15484.0 15391.0 0.97454368 0.96793504 0.96749472 0.96347776 0.9935904 0.99455584 0.96909792 0.9721616 101.839 0.441493 0.432684 -1.25662
