6488.9934 17.739045 17.739065 17.739065 4.00 0 1629494 112605 162596 2048 2150 0 1019 792 870 2967 0.0013202538 2.6785713 -0.36907322 4.0071056 4.0020906 436.66331 411.87997 536.04434 564.73279 44.169689 49.407509 54.663145 52.627473 42956.0 41922.0 45024.0 47564.0 4627.0 5326.0 11639.0 11128.0 41992.0 40944.0 43922.0 46354.0 4615.0 5304.0 11572.0 11061.0 3.9051229 3.8948307 3.892743 3.8879459 4.0020906 3.9905389 3.9814122 3.983312 102.184 0.465756 0.46768 0.293066
6498.9932 17.710846 17.710865 17.710865 4.00 0 1628228 114393 165859 2101 2205 0 1019 792 870 2967 0.0013550812 2.6619291 -0.3731841 4.0067974 3.9956237 484.76676 389.90733 505.23043 609.44194 32.236849 50.3641 68.226681 65.535006 42962.0 41776.0 44888.0 47882.0 4594.0 5356.0 11765.0 11430.0 41961.0 40847.0 43799.0 46648.0 4573.0 5337.0 11662.0 11384.0 3.9012534 3.8992096 3.8932246 3.8871094 3.9956237 3.9919923 3.9695094 3.9901459 102.157 0.465666 0.467653 0.289071
6508.9903 17.682737 17.682765 17.682715 4.00 0 1626815 116257 169065 2025 2124 0 1019 792 870 2967 0.0013064371 2.6447852 -0.37615418 4.0070611 3.9943565 447.52189 369.34923 499.29126 563.94979 61.493794 51.364206 60.010892 71.820668 43112.0 42128.0 45275.0 48108.0 4718.0 5420.0 11953.0 11277.0 42127.0 41104.0 44161.0 46917.0 4695.0 5401.0 11852.0 11213.0 3.9035427 3.8917376 3.8918195 3.8905757 3.9943565 3.9926448 3.9731338 3.9838838 102.13 0.465651 0.467184 0.160071
6519.0018 17.654719 17.654715 17.654715 4.00 0 1629956 118614 172476 2106 2208 0 1019 792 870 2967 0.0013554854 2.6265078 -0.3760238 4.0068026 4.0030576 445.61656 416.31301 507.65838 569.921 45.155959 53.292087 84.26309 86.013359 43308.0 42424.0 45880.0 48015.0 4759.0 5614.0 11866.0 11621.0 42257.0 41477.0 44756.0 46839.0 4747.0 5599.0 11778.0 11555.0 3.8980413 3.8983194 3.8917382 3.8917629 4.0030576 3.9955174 3.9762298 3.9822131 102.102 0.46542 0.467651 0.294671
6519.4845 17.65332 17.653365 17.653315 4.00 0 1630837 118745 172691 2143 2249 0 1019 792 870 2967 0.0013799088 2.6259373 -0.37616468 4.0070342 4.0034602 436.0643 423.97869 531.2132 578.01529 58.221839 54.380362 94.663691 72.78559 43644.0 42671.0 46204.0 48382.0 4793.0 5643.0 11847.0 11641.0 42643.0 41700.0 45058.0 47083.0 4779.0 5624.0 11745.0 11580.0 3.9029898 3.8974528 3.8907187 3.8823968 4.0034602 3.9924499 3.970799 3.9846653 102.077 0.465927 0.467632 0.232954
6520.0564 17.651922 17.651765 17.651915 4.00 0 1629946 118820 172777 2097 2201 0 1019 792 870 2967 0.0013511964 2.6247548 -0.37602943 4.0072406 4.0016422 465.35781 352.84304 514.86094 610.18936 40.197826 59.481491 78.249739 80.805874 43369.0 42811.0 45918.0 48305.0 4817.0 5635.0 12066.0 11672.0 42331.0 41815.0 44758.0 47079.0 4800.0 5614.0 11972.0 11615.0 3.8994339 3.8952195 3.888631 3.8879571 4.0016422 3.989671 3.9742016 3.9867456 102.053 0.465462 0.467784 0.348724
6520.5214 17.650524 17.650465 17.650515 4.00 0 1627832 118763 172602 2072 2177 0 1019 792 870 2967 0.0013381995 2.6239392 -0.37549396 4.0070957 4.0065296 449.55944 402.38593 520.37663 557.18571 43.067153 54.347496 80.317094 69.872375 43864.0 42653.0 45754.0 47716.0 4936.0 5574.0 12215.0 11437.0 42814.0 41599.0 44631.0 46461.0 4929.0 5556.0 12117.0 11365.0 3.8993562 3.8902595 3.891807 3.8849994 4.0065296 3.9943734 3.9732618 3.982135 102.025 0.465776 0.467806 0.374973
6521.0043 17.649127 17.649115 17.649115 4.00 0 1625872 118703 172566 2126 2230 0 1019 792 870 2967 0.001372432 2.6232424 -0.37579301 4.0068464 3.9997536 476.14787 453.76633 528.88841 508.47636 40.223005 53.320574 88.278977 81.060185 43766.0 42617.0 45876.0 48273.0 4761.0 5588.0 12049.0 11532.0 42755.0 41633.0 44745.0 47055.0 4743.0 5569.0 11966.0 11456.0 3.9021952 3.8957661 3.8915034 3.888441 3.9997536 3.9963446 3.9761856 3.9806749 101.988 0.465756 0.468491 0.299629
6521.5051 17.647728 17.647715 17.647715 4.00 0 1625110 118810 172590 2056 2157 0 1019 792 870 2967 0.0013281277 2.6218663 -0.37502576 4.0071059 4.0002749 440.32219 384.0384 492.46308 577.39159 59.322607 57.345473 87.283053 59.745106 43632.0 42368.0 45621.0 48124.0 4813.0 5597.0 11736.0 11669.0 42525.0 41400.0 44470.0 46941.0 4795.0 5581.0 11651.0 11596.0 3.8936515 3.8975046 3.8899206 3.8918586 4.0002749 3.9943843 3.9770058 3.9820429 101.962 0.465461 0.467854 0.276352
6522.0059 17.646331 17.646315 17.646315 4.00 0 1627173 119119 172983 2083 2186 0 1019 792 870 2967 0.0013442763 2.6205209 -0.37469692 4.0070355 4.0030976 430.29816 421.52207 500.1326 595.10885 40.141969 57.546587 77.161817 64.731492 43625.0 42536.0 45739.0 48427.0 4694.0 5656.0 11966.0 11416.0 42648.0 41482.0 44624.0 47205.0 4682.0 5630.0 11881.0 11355.0 3.9054794 3.8893114 3.8925533 3.8889712 4.0030976 3.9873053 3.9749379 3.9830374 101.934 0.465489 0.467546 0.322449
