6961.9918 16.498008 16.498029 16.498029 1.00 0 244371 140465 144722 1434 1601 0 233 243 137 691 0.0065577665 0.55451104 -0.030640838 1.006832 1.0026016 268.58164 263.73097 370.24058 423.97016 71.662193 49.755265 79.097011 74.829671 23483.0 23810.0 34222.0 33834.0 3162.0 2753.0 9027.0 7695.0 22397.0 22714.0 32027.0 31636.0 3146.0 2740.0 8884.0 7573.0 0.955104 0.94844032 0.92984832 0.92955392 1.0026016 0.99625312 0.98298176 0.98436544 102.08 0.44236 0.430847 -1.59764
6972.0172 16.47367 16.473629 16.473679 1.00 0 244597 142093 146962 1310 1461 0 233 243 137 691 0.0059787857 0.54389299 -0.034471376 1.0072896 1.0069622 243.24913 218.48576 349.72548 394.72196 57.235332 48.562656 77.08538 72.353973 23381.0 24083.0 34777.0 33975.0 3168.0 2796.0 9193.0 7795.0 22289.0 22884.0 32570.0 31861.0 3156.0 2784.0 9027.0 7677.0 0.95564864 0.94611616 0.93184576 0.93337728 1.0069622 0.9999104 0.98475424 0.98949728 102.062 0.442565 0.431054 -1.65436
6981.99 16.449405 16.449429 16.449429 1.00 0 243698 143194 148722 1292 1442 0 233 243 137 691 0.0059228226 0.53247548 -0.038655457 1.0069978 1.0068224 240.2372 204.10089 337.63371 436.15878 54.209749 38.394707 65.433109 66.816228 23730.0 23788.0 34305.0 33922.0 3247.0 2795.0 9377.0 7995.0 22661.0 22716.0 32050.0 31816.0 3235.0 2785.0 9219.0 7895.0 0.95689312 0.95066496 0.92897728 0.93295136 1.0068224 1.0002243 0.9861696 0.99203328 102.051 0.442305 0.430572 -1.63272
6991.9725 16.425212 16.425279 16.425229 1.00 0 243233 144588 150829 1280 1424 0 233 243 137 691 0.0058600823 0.52085933 -0.043031903 1.0068656 1.006345 227.93681 189.55987 371.78143 362.32245 67.345774 48.419669 78.952338 77.883124 23756.0 23895.0 34667.0 33937.0 3247.0 2893.0 9433.0 7956.0 22693.0 22693.0 32517.0 31837.0 3232.0 2885.0 9272.0 7817.0 0.95721344 0.94520704 0.93259296 0.93309984 1.006345 1.0009066 0.98604448 0.98683392 102.038 0.442563 0.431071 -1.61283
7002.0054 16.401091 16.401079 16.401079 1.00 0 242104 145587 152427 1172 1307 0 233 243 137 691 0.0054037069 0.50930531 -0.04668347 1.006896 1.0045302 217.41412 193.82956 302.10231 352.05068 57.517223 33.381106 81.104943 70.218835 23395.0 24146.0 35023.0 33966.0 3304.0 2728.0 9322.0 8111.0 22324.0 23008.0 32757.0 31751.0 3282.0 2716.0 9159.0 7993.0 0.95612384 0.9485936 0.93008 0.93012224 1.0045302 0.9997984 0.9855824 0.98947424 102.025 0.44238 0.430178 -1.65257
7011.985 16.377042 16.377079 16.377079 1.00 0 242021 147058 154528 1244 1385 0 233 243 137 691 0.0057281586 0.49889211 -0.050315286 1.0067926 1.0065555 227.23854 214.23331 331.60213 346.9213 73.330961 45.417074 78.322264 68.068901 24023.0 24114.0 35238.0 34138.0 3272.0 2928.0 9415.0 8049.0 22869.0 22958.0 33043.0 31937.0 3258.0 2919.0 9233.0 7936.0 0.95409568 0.94774048 0.932496 0.930624 1.0065555 1.0006227 0.98309056 0.99009184 102.013 0.442023 0.429913 -1.69362
7021.9942 16.353064 16.353079 16.353129 1.00 0 242303 148406 156632 1206 1344 0 233 243 137 691 0.005552113 0.49091797 -0.054711266 1.0071251 1.0069059 232.60449 199.84038 302.30031 355.08433 55.230608 53.919522 78.719465 67.220891 23929.0 24315.0 34864.0 34207.0 3284.0 2922.0 9697.0 8173.0 22795.0 23218.0 32604.0 32000.0 3271.0 2901.0 9485.0 8047.0 0.95448608 0.9499968 0.92980448 0.93079776 1.0069059 0.99711616 0.9809856 0.98909952 102.003 0.441639 0.429523 -1.61431
7031.9707 16.329158 16.329229 16.329229 1.00 0 242251 149912 158810 1153 1291 0 233 243 137 691 0.005334314 0.48058993 -0.058419557 1.0072102 1.0017514 210.63173 195.02937 321.38686 343.91192 45.705521 36.386542 65.802641 72.180238 23798.0 24129.0 35090.0 34356.0 3376.0 2885.0 9625.0 8427.0 22661.0 22922.0 32784.0 32176.0 3342.0 2873.0 9438.0 8310.0 0.95413824 0.94592384 0.92916576 0.93187936 1.0017514 1.0006726 0.98341792 0.99053952 101.99 0.442073 0.429958 -1.66844
7041.9763 16.305322 16.305379 16.305379 1.00 0 243422 152096 161738 1208 1355 0 233 243 137 691 0.0055717981 0.47092993 -0.062217611 1.0072214 1.0029456 223.62448 211.35474 307.76869 379.91108 49.6217 42.38082 71.650558 69.029574 24241.0 24424.0 35349.0 34693.0 3486.0 2981.0 9873.0 8478.0 23039.0 23235.0 33016.0 32336.0 3457.0 2972.0 9711.0 8364.0 0.95255168 0.94677952 0.92853664 0.9272912 1.0029456 1.0011936 0.9861424 0.99093216 101.976 0.442294 0.431186 -1.61547
7051.9908 16.281557 16.281579 16.281679 1.00 0 241257 152223 162382 1173 1309 0 233 243 137 691 0.0054309944 0.46115153 -0.06535881 1.0070029 1.0034147 217.41676 206.52549 312.86003 323.95227 55.620519 40.661053 81.605457 71.246477 24076.0 24429.0 35377.0 34649.0 3412.0 2944.0 9902.0 8352.0 22856.0 23254.0 33077.0 32465.0 3386.0 2923.0 9701.0 8232.0 0.95138528 0.9476256 0.9294784 0.93224768 1.0034147 0.99774848 0.98245472 0.98946752 101.967 0.442594 0.43057 -1.62941
