6961.9918 16.498008 16.498029 16.498029 3.00 0 737461 483257 489092 2070 2141 0 747 710 628 2127 0.0029061505 0.42312145 -0.012187826 2.9226397 2.793329 329.84174 309.36713 437.86265 488.69091 124.73522 143.86368 154.67907 151.9842 24423.0 23738.0 25810.0 27357.0 5712.0 6896.0 14562.0 14104.0 23938.0 23251.0 25260.0 26722.0 5687.0 6865.0 14417.0 13989.0 2.8657619 2.8645738 2.8644506 2.8592848 2.918185 2.9182122 2.9009046 2.9081962 102.275 0.465292 0.468501 0.415464
6972.0172 16.47367 16.473629 16.473679 3.00 0 732924 485511 493356 2037 2116 0 747 710 628 2127 0.0028900139 0.41228379 -0.016219254 3.0072275 2.9985296 330.53219 288.69563 422.0414 502.2047 125.87263 152.04496 150.19699 145.11022 25333.0 24506.0 26139.0 28304.0 5923.0 7059.0 14767.0 14377.0 24795.0 24055.0 25558.0 27635.0 5899.0 7040.0 14624.0 14231.0 2.9373933 2.9394963 2.9295395 2.925447 2.9985296 2.9946202 2.9719978 2.9729629 102.247 0.465167 0.467998 0.338122
6981.99 16.449405 16.449429 16.449429 3.00 0 733801 492195 502105 1943 2017 0 747 710 628 2127 0.0027515049 0.39978794 -0.020126692 3.006897 2.9966022 316.38577 284.26355 406.11924 475.20483 134.03562 126.17052 133.34199 141.63779 25852.0 24727.0 26263.0 28338.0 6022.0 7307.0 14880.0 14379.0 25367.0 24239.0 25687.0 27722.0 5996.0 7278.0 14705.0 14255.0 2.944423 2.9351005 2.9295904 2.930087 2.9966022 2.9908714 2.9664218 2.976567 102.228 0.465288 0.467178 0.412668
6991.993 16.425212 16.425229 16.425229 3.00 0 733210 497216 509337 1884 1956 0 747 710 628 2127 0.0026704442 0.38881725 -0.024281016 3.0072806 2.9990234 333.83656 272.33415 384.53293 447.1709 127.83784 120.35229 143.74414 126.36969 25521.0 24607.0 26617.0 28053.0 6023.0 7294.0 15099.0 14476.0 25015.0 24143.0 26020.0 27433.0 6000.0 7257.0 14968.0 14351.0 2.9409472 2.937513 2.928015 2.9296518 2.9990234 2.9886509 2.9756874 2.9765907 102.205 0.465187 0.467583 0.35663
7002.0054 16.401091 16.401079 16.401079 3.00 0 733155 503478 517851 1938 2011 0 747 710 628 2127 0.0027457396 0.37620888 -0.028345737 3.0071338 2.9984602 298.11858 268.95235 415.84613 476.21103 117.806 109.00582 171.0894 154.79222 25604.0 24567.0 26746.0 28451.0 6299.0 7424.0 15315.0 14983.0 25147.0 24066.0 26150.0 27833.0 6274.0 7394.0 15144.0 14858.0 2.947591 2.9333155 2.9288858 2.9305334 2.9984602 2.9914746 2.9684006 2.9777322 102.18 0.465447 0.468197 0.380672
7011.985 16.377042 16.377079 16.377029 3.00 0 732940 509624 526372 1895 1965 0 747 710 628 2127 0.0026837208 0.36376506 -0.032535726 3.0069187 2.9970294 327.79873 250.61669 408.49044 425.93911 119.99654 143.41271 148.52178 140.63474 26102.0 24972.0 26491.0 28533.0 6160.0 7536.0 15489.0 14725.0 25573.0 24488.0 25932.0 27942.0 6129.0 7504.0 15316.0 14596.0 2.9399245 2.9364525 2.9326941 2.9339894 2.9970294 2.9899949 2.968777 2.9766624 102.163 0.465546 0.468197 0.367595
7021.9942 16.353064 16.353079 16.353079 3.00 0 731732 516016 535098 1907 1981 0 747 710 628 2127 0.0027100442 0.34963199 -0.036515133 3.0071168 3.0026989 313.34873 310.84477 375.30033 446.06582 121.48794 143.54928 141.37152 130.03137 26066.0 25212.0 27052.0 28626.0 6272.0 7605.0 15598.0 15029.0 25530.0 24695.0 26435.0 27993.0 6256.0 7570.0 15425.0 14863.0 2.9394576 2.9333334 2.927249 2.9298912 3.0026989 2.9884154 2.9683235 2.9698157 102.14 0.465787 0.468548 0.401747
7031.9914 16.329158 16.329179 16.329179 3.00 0 729609 522033 543534 1894 1969 0 747 710 628 2127 0.0027014738 0.33511455 -0.040566826 3.0071222 2.9952544 324.97827 262.49275 387.79996 429.75748 94.907095 142.65803 170.9919 156.05867 26276.0 24821.0 26814.0 28980.0 6213.0 7697.0 15871.0 15288.0 25688.0 24322.0 26209.0 28326.0 6178.0 7657.0 15701.0 15146.0 2.9341846 2.934455 2.9273917 2.9279526 2.9952544 2.9876989 2.9687184 2.9758246 102.116 0.465477 0.467871 0.317788
7041.9975 16.305322 16.305329 16.305329 3.00 0 732998 532596 556457 1861 1930 0 747 710 628 2127 0.0026357104 0.3196941 -0.044031909 3.0071238 3.0004493 312.59881 266.82668 389.58825 401.00797 128.71026 125.39222 170.52645 135.71846 26143.0 25298.0 27126.0 28916.0 6352.0 7700.0 16057.0 15454.0 25637.0 24881.0 26557.0 28240.0 6331.0 7661.0 15859.0 15310.0 2.9428861 2.9449203 2.9328858 2.9254778 3.0004493 2.9888742 2.9638502 2.974608 102.097 0.465625 0.46907 0.387408
7051.9908 16.281557 16.281579 16.281579 3.00 0 732388 539424 565865 1954 2031 0 747 710 628 2127 0.0027759539 0.30610506 -0.04806066 3.0068202 2.9979984 306.57999 290.93613 425.84892 438.13313 117.82204 140.34866 180.38675 131.61763 26120.0 25697.0 27247.0 29081.0 6412.0 7771.0 16286.0 15385.0 25562.0 25175.0 26622.0 28423.0 6386.0 7738.0 16101.0 15243.0 2.9363622 2.9326995 2.9267453 2.928039 2.9979984 2.9906266 2.9674067 2.9744739 102.075 0.465576 0.468609 0.360125
