7061.9719 16.257862 16.257929 16.257879 3.00 0 732747 547920 576762 1895 1970 0 747 703 618 2161 0.002691259 0.29093572 -0.051512645 3.0071389 2.9947811 330.85882 278.57556 396.97944 422.86676 115.0769 132.63559 158.68673 134.65984 26409.0 25334.0 27536.0 29540.0 6641.0 8012.0 16594.0 15791.0 25878.0 24856.0 26955.0 28823.0 6606.0 7966.0 16363.0 15646.0 2.9402976 2.9376109 2.9328253 2.9225747 2.9947811 2.987207 2.9595232 2.9750592 102.151 0.465633 0.468569 0.440832
7072.0035 16.234237 16.234229 16.234229 3.00 0 731754 553459 584344 1911 1985 0 747 703 618 2161 0.0027154345 0.27950699 -0.054515458 3.0069466 2.9968128 338.21026 266.17948 364.2588 420.60355 115.9905 149.11307 172.62627 158.48197 26791.0 25987.0 27574.0 29204.0 6555.0 7978.0 16606.0 15805.0 26210.0 25440.0 27001.0 28535.0 6521.0 7951.0 16401.0 15642.0 2.9353734 2.9310547 2.9336941 2.9266934 2.9968128 2.9946358 2.9629395 2.9715277 102.129 0.465576 0.468617 0.405447
7082.0013 16.210681 16.210679 16.210679 3.00 0 732955 560250 592572 2188 2271 0 747 703 618 2161 0.0031015802 0.2689377 -0.056301786 3.0071363 2.998823 353.07745 324.95325 451.67335 451.33765 156.10945 195.70895 175.39799 163.70179 26677.0 25883.0 27751.0 29724.0 6660.0 8178.0 16879.0 15986.0 26168.0 25334.0 27129.0 29072.0 6631.0 8128.0 16683.0 15814.0 2.9434 2.9309254 2.9284781 2.9292224 2.998823 2.9837549 2.9661779 2.971103 102.106 0.465262 0.468064 0.391954
7091.9856 16.187195 16.187229 16.187179 3.00 0 730631 564437 596543 2363 2451 0 747 703 618 2161 0.0033580706 0.2583037 -0.055532715 3.0071773 2.9995549 386.83751 332.12214 460.0651 501.79577 167.9881 194.03456 210.39513 197.94507 27019.0 26063.0 27802.0 29765.0 6854.0 8235.0 16547.0 16259.0 26490.0 25559.0 27212.0 29110.0 6831.0 8196.0 16349.0 16069.0 2.9416547 2.9360867 2.9317021 2.9290288 2.9995549 2.9898048 2.9655501 2.9667203 102.081 0.465808 0.468463 0.298485
7092.4972 16.186022 16.186029 16.186029 3.00 0 735365 568604 600682 2395 2489 0 747 703 618 2161 0.0033881582 0.25740412 -0.055089614 3.0071328 3.0012464 403.64014 344.10708 480.49286 492.75755 181.99971 175.85558 217.22743 193.25551 27077.0 26320.0 28577.0 29774.0 6775.0 8198.0 16982.0 16418.0 26541.0 25792.0 27922.0 29072.0 6751.0 8111.0 16753.0 16293.0 2.9413891 2.9339706 2.9271971 2.9250106 3.0012464 2.9727504 2.9608518 2.9791578 102.061 0.46579 0.467838 0.240353
7093.0093 16.18485 16.184829 16.184829 3.00 0 735141 568942 600818 2357 2447 0 747 703 618 2161 0.0033320016 0.25650415 -0.054721207 3.0072099 2.9991034 384.94208 358.64594 490.34779 465.36062 160.08586 213.85965 201.64137 172.37628 27293.0 25758.0 27888.0 29831.0 6832.0 8264.0 17052.0 16283.0 26714.0 25246.0 27298.0 29130.0 6804.0 8234.0 16829.0 16136.0 2.9371661 2.9343472 2.9321888 2.9249853 2.9991034 2.9919216 2.9618099 2.975168 102.038 0.465601 0.467988 0.362764
7093.5636 16.183678 16.183529 16.183679 3.00 0 734860 568480 600576 2351 2442 0 747 703 618 2161 0.0033264661 0.25693482 -0.05513135 3.006928 2.9997178 361.15828 357.44315 471.30133 502.1563 170.96658 168.93965 202.80676 208.17892 27181.0 26171.0 28048.0 29421.0 6741.0 8190.0 16959.0 16149.0 26635.0 25654.0 27397.0 28732.0 6719.0 8122.0 16775.0 15999.0 2.9397763 2.9349952 2.9261814 2.9247856 2.9997178 2.9793427 2.9678605 2.9741936 102.022 0.465885 0.469105 0.401319
7094.0328 16.182506 16.182429 16.182479 3.00 0 734546 568665 600503 2365 2454 0 747 703 618 2161 0.0033442428 0.25618122 -0.054683905 3.0067686 3.0047875 365.29846 333.7826 441.01321 510.67686 204.52788 181.82241 199.16582 218.597 27217.0 26258.0 28005.0 29668.0 6759.0 8203.0 17084.0 16149.0 26633.0 25728.0 27349.0 28997.0 6746.0 8167.0 16880.0 15991.0 2.9356061 2.932801 2.9252067 2.9276915 3.0047875 2.9897526 2.9641763 2.9726214 102.002 0.465385 0.468569 0.412352
7094.5236 16.181334 16.181279 16.181329 3.00 0 733597 568545 600176 2483 2582 0 747 703 618 2161 0.0035232341 0.25509843 -0.054349918 3.0068102 2.9940198 416.2699 388.7219 472.20989 494.49024 160.60007 182.92778 247.5059 219.72596 26898.0 26016.0 28182.0 29702.0 6802.0 8256.0 16884.0 16305.0 26298.0 25471.0 27506.0 29045.0 6763.0 8218.0 16674.0 16141.0 2.9330454 2.9311325 2.9227613 2.9287581 2.9940198 2.98888 2.9646477 2.972032 101.97 0.465419 0.467334 0.32597
7095.0571 16.180162 16.180029 16.180179 3.00 0 733234 568492 599979 2462 2554 0 747 703 618 2161 0.0034867542 0.25469631 -0.054114631 3.0070982 2.996865 349.62926 385.89746 482.45087 525.73158 209.62403 196.37682 201.49524 203.51161 26998.0 26193.0 27993.0 29804.0 6882.0 8245.0 16769.0 16019.0 26458.0 25633.0 27385.0 29152.0 6852.0 8202.0 16600.0 15852.0 2.9400806 2.9302813 2.9308192 2.929729 2.996865 2.9862765 2.969943 2.9714115 101.952 0.465279 0.467955 0.356618
