D:\GAILLARD\WALLACE_SAMUEL\DWTRMN.D 22 Sep 21  10:04 am
Start of data points
3.09297,30326
3.10173,31255
3.1105,31309
3.11927,31525
3.12802,30858
3.13678,31782
3.14555,31093
3.15432,31694
3.16308,30853
3.17183,31809
3.1806,31529
3.18937,31834
3.19813,31253
3.20688,30772
3.21565,31298
3.22442,30841
3.23318,31235
3.24195,30674
3.2507,31538
3.25947,31052
3.26823,31495
3.277,31493
3.28575,31783
3.29452,32612
3.30328,33010
3.31205,35920
3.32082,130522
3.32957,906927
3.33833,2394223
3.3471,2962762
3.35587,2624220
3.36463,1703156
3.37338,699456
3.38215,230363
3.39092,88672
3.39968,50045
3.40843,37917
3.4172,34805
3.42597,35280
3.43473,33693
3.4435,33328
3.45225,34125
3.46102,33593
3.46978,33445
3.47855,33620
3.4873,33509
3.49607,32821
3.50483,33647
3.5136,33758
3.52237,32855
3.53112,33005
3.53988,32897
3.54865,33101
3.55742,32156
3.56618,32706
3.57493,32676
3.5837,33099
3.59247,32141
3.60123,31452
3.60998,32033
3.61875,31400
3.62752,31455
3.63628,30971
3.64505,31636
3.6538,31367
3.66257,31486
3.67133,31017
3.6801,31353
3.68885,31195
3.69762,31474
3.70638,30997
3.71515,31926
3.72392,31047
3.73267,31332
3.74143,30633
3.7502,30540
3.75897,30260
3.76772,31346
3.77648,30655
3.78525,30932
3.79402,30925
3.80278,31658
3.81153,30215
3.8203,31897
3.82907,30758
3.83783,31422
3.8466,31278
3.85535,31310
3.86412,31053
3.87288,30816
3.88165,31740
3.8904,30851
3.89917,30941
3.90793,31259
3.9167,31290
3.92547,30775
3.93422,30648
3.94298,30897
3.95175,30899
3.96052,31313
3.96927,30883
3.97803,30925
3.9868,31223
3.99557,30557
4.00433,31162
4.01308,31222
4.02185,31779
4.03062,31001
4.03938,30581
4.04815,31125
4.0569,31235
4.06567,31021
4.07443,31341
4.0832,31547
4.09195,31025
4.10072,30987
4.10948,31796
4.11825,30355
4.12702,31031
4.13577,31475
4.14453,31629
4.1533,30831
4.16207,31262
4.17082,31016
4.17958,30801
4.18835,30776
4.19712,31376
4.20588,29690
4.21463,31364
4.2234,31208
4.23217,31124
4.24093,30817
4.2497,31004
