D:\GAILLARD\WALLACE_SAMUEL\BASELINE1.D  3 Sep 21  12:32 pm
Start of data points
2.22557,32393
2.23433,32017
2.2431,31189
2.25187,31722
2.26062,31863
2.26938,32043
2.27815,32321
2.28692,32823
2.29568,33193
2.30443,33875
2.3132,37538
2.32197,164475
2.33073,1078639
2.33948,2652244
2.34825,3087159
2.35702,2792084
2.36578,1716017
2.37455,675457
2.3833,229093
2.39207,89578
2.40083,50239
2.4096,40254
2.41835,37619
2.42712,37003
2.43588,36075
2.44465,35715
2.45342,35877
2.46217,36028
2.47093,34617
2.4797,34655
2.48847,34834
2.49723,34942
2.50598,35169
2.51475,34879
2.52352,35331
2.53228,33958
2.54103,34883
2.5498,34747
2.55857,34226
2.56733,33549
2.5761,34294
2.58485,34181
2.59362,33676
2.60238,32914
2.61115,32944
2.6199,32380
2.62867,32652
2.63743,32806
2.6462,32960
2.65497,32099
2.66372,32346
2.67248,31946
2.68125,32214
2.69002,32472
2.69877,31850
2.70753,32657
2.7163,32465
2.72507,32516
2.73383,32381
2.74258,32617
2.75135,31590
2.76012,32396
2.76888,31829
2.77765,32928
2.7864,32415
2.79517,31650
2.80393,32787
2.8127,31584
2.82145,32098
2.83022,32485
2.83898,32467
2.84775,32714
2.85652,31898
2.86527,32400
2.87403,32781
2.8828,32782
2.89157,32597
2.90032,32391
2.90908,32221
2.91785,32928
2.92662,32463
2.93538,32780
2.94413,32082
2.9529,32949
2.96167,33274
2.97043,31966
2.9792,32345
2.98795,32124
2.99672,32528
3.00548,32643
3.01425,32129
3.023,32683
3.03177,32326
3.04053,32695
3.0493,31866
3.05807,32523
3.06682,32233
3.07558,31819
3.08435,31498
3.09312,32109
3.10187,32070
3.11063,31539
3.1194,32488
3.12817,32760
3.13693,31459
3.14568,31683
3.15445,32514
3.16322,32009
3.17198,32292
3.18075,32234
3.1895,32328
3.19827,32344
3.20703,32059
3.2158,31796
3.22455,31576
3.23332,31852
3.24208,32091
3.25085,32541
3.25962,31846
3.26837,32395
3.27713,31586
3.2859,32484
3.29467,32876
3.30342,33522
3.31218,36752
3.32095,121101
3.32972,824159
3.33848,2357095
3.34723,2972763
3.356,2729573
3.36477,1715488
3.37353,697270
3.3823,241145
3.39105,93709
3.39982,50958
3.40858,39930
3.41735,38497
3.4261,36068
3.43487,35590
3.44363,35203
3.4524,35529
3.46117,34679
3.46992,34784
3.47868,34118
3.48745,34920
3.49622,34488
3.50497,35072
3.51373,33836
3.5225,34657
3.53127,34844
3.54003,34174
3.54878,34024
3.55755,33865
3.56632,34852
3.57508,33840
3.58385,33502
3.5926,33729
3.60137,33054
3.61013,32379
3.6189,31907
3.62765,31151
3.63642,32377
3.64518,31953
3.65395,31757
3.66272,32629
3.67147,31202
3.68023,31766
3.689,31218
3.69777,31533
3.70652,31571
3.71528,32736
3.72405,32076
3.73282,32675
3.74158,32238
3.75033,31701
3.7591,32265
3.76787,32032
3.77663,31431
3.78538,31744
3.79415,31500
3.80292,31946
3.81168,31509
3.82045,31438
3.8292,31869
3.83797,32098
3.84673,31317
3.8555,31669
3.86427,31535
3.87302,32621
3.88178,32056
3.89055,32021
3.89932,32251
3.90807,31636
3.91683,32579
3.9256,31626
3.93437,31519
3.94313,32528
3.95188,31348
3.96065,31494
3.96942,31543
3.97818,33224
3.98693,31470
3.9957,32181
4.00447,32048
4.01323,31850
4.022,31624
4.03075,32546
4.03952,31329
4.04828,32666
4.05705,31779
4.06582,31628
4.07457,31612
4.08333,31903
4.0921,31152
4.10087,32073
4.10962,32142
4.11838,31835
4.12715,31954
4.13592,32194
4.14468,32944
4.15343,32132
4.1622,31648
4.17097,31488
4.17973,31925
4.18848,31657
4.19725,31578
4.20602,32118
4.21478,32186
4.22355,31552
4.2323,31766
4.24107,32761
4.24983,31560
4.2586,32089
4.26737,31937
4.27612,31632
4.28488,32373
4.29365,34053
4.30242,34239
4.31117,33550
4.31993,89705
4.3287,633949
4.33747,2088941
4.34623,2853054
4.35498,2677136
4.36375,1736343
4.37252,724930
4.38128,249940
4.39003,96613
4.3988,51695
4.40757,40452
4.41633,37195
4.4251,34915
4.43385,35051
4.44262,34498
4.45138,34488
4.46015,34964
4.46892,34461
4.47767,34379
4.48643,33984
4.4952,34267
4.50397,34496
4.51272,33327
4.52148,33603
4.53025,33847
4.53902,33370
4.54778,33445
4.55653,33536
4.5653,33030
4.57407,34451
4.58283,32783
4.59158,32300
4.60035,32255
4.60912,32812
4.61788,31782
4.62665,31404
4.6354,31464
4.64417,31912
4.65293,32281
4.6617,31724
4.67045,31216
4.67922,31173
4.68798,32004
4.69675,32057
4.70552,32527
4.71427,31340
4.72303,31322
4.7318,31394
4.74057,32058
4.74933,31689
4.75808,31905
4.76685,31920
4.77562,31652
4.78438,31407
4.79313,31519
4.8019,30651
4.81067,31651
4.81943,31246
4.8282,31488
4.83695,30785
4.84572,31356
4.85448,31716
4.86325,31740
4.872,31359
4.88077,31628
4.88953,30702
4.8983,31333
4.90707,30879
4.91582,31697
4.92458,32132
4.93335,31808
4.94212,32057
4.95088,31623
4.95963,31191
4.9684,31711
4.97717,31914
4.98593,31547
4.99468,31058
5.00345,31571
5.01222,31381
5.02098,32536
5.02975,30670
5.0385,31720
5.04727,31019
5.05603,31005
5.0648,31865
5.07355,32388
5.08232,30580
5.09108,31608
5.09985,31115
5.10862,31127
5.11737,31767
5.12613,31674
5.1349,31270
5.14367,31167
5.15243,31490
5.16118,30974
5.16995,31753
5.17872,31354
5.18748,30969
5.19623,31908
5.205,31341
5.21377,30183
5.22253,32441
5.2313,31208
5.24005,31724
5.24882,31157
5.25758,31604
5.26635,31558
5.2751,30883
5.28387,31472
5.29263,32506
5.3014,32401
5.31017,33247
5.31892,70641
5.32768,487416
5.33645,1824313
5.34522,2737370
5.35398,2630183
5.36273,1772772
5.3715,761398
5.38027,267769
5.38903,100453
5.39778,52993
5.40655,39810
5.41532,36666
5.42408,35328
5.43285,34797
5.4416,35694
5.45037,33848
5.45913,35036
5.4679,34258
5.47665,33697
5.48542,34043
5.49418,34038
5.50295,34266
5.51172,33488
5.52047,34028
5.52923,33502
5.538,33881
5.54677,34093
5.55553,33778
5.56428,33034
5.57305,33315
5.58182,33047
5.59058,33185
5.59933,32040
5.6081,31879
5.61687,31517
5.62563,31109
5.6344,30877
5.64315,31882
5.65192,32154
5.66068,30993
5.66945,31766
5.6782,31767
5.68697,31302
5.69573,31570
5.7045,31587
5.71327,31496
5.72202,32358
5.73078,31198
5.73955,31833
5.74832,31701
5.75707,31233
5.76583,31436
5.7746,31193
5.78337,31434
5.79213,31357
5.80088,31250
5.80965,31008
5.81842,31144
5.82718,31501
5.83595,31836
5.8447,31010
5.85347,31061
5.86223,31608
5.871,31873
5.87975,30753
5.88852,31388
5.89728,31094
5.90605,31679
5.91482,31727
5.92357,31241
5.93233,30914
5.9411,31267
5.94987,31336
5.95862,31751
5.96738,31645
5.97615,32169
5.98492,31200
5.99368,31362
6.00243,31466
6.0112,31258
6.01997,30822
6.02873,30692
6.0375,30932
6.04625,31748
6.05502,31589
6.06378,30777
6.07255,31414
6.0813,31030
6.09007,30847
6.09883,31573
6.1076,31992
6.11637,31666
6.12512,31000
6.13388,31532
6.14265,32021
6.15142,31006
6.16017,31444
6.16893,31442
6.1777,31143
6.18647,31538
6.19523,31537
6.20398,31024
6.21275,31193
6.22152,31178
6.23028,31702
6.23905,31352
6.2478,31811
6.25657,32133
6.26533,31676
6.2741,30521
6.28285,31667
6.29162,32454
6.30038,32967
6.30915,33046
6.31792,62443
6.32667,409804
6.33543,1652190
6.3442,2634871
6.35297,2570101
6.36172,1758291
6.37048,773732
6.37925,272971
6.38802,101558
6.39678,54025
6.40553,39305
6.4143,36536
6.42307,34462
6.43183,34441
6.4406,34151
6.44935,34224
6.45812,34134
6.46688,33364
6.47565,34336
6.4844,34216
6.49317,34163
6.50193,33806
6.5107,33866
6.51947,33388
6.52822,33673
6.53698,34055
6.54575,32872
6.55452,34269
6.56327,34101
6.57203,32193
6.5808,33534
6.58957,31452
6.59833,31507
6.60708,32128
6.61585,31345
6.62462,31394
6.63338,31419
6.64215,31173
6.6509,31714
6.65967,31018
6.66843,30887
6.6772,30872
6.68595,31347
6.69472,31372
6.70348,32359
6.71225,31401
6.72102,31036
6.72977,31407
6.73853,31101
6.7473,30853
6.75607,31809
6.76482,31189
6.77358,31339
6.78235,30541
6.79112,31050
6.79988,31034
6.80863,31204
6.8174,31230
6.82617,31154
6.83493,31450
6.84368,30275
6.85245,31455
6.86122,31124
6.86998,31033
6.87875,31309
6.8875,31794
6.89627,30929
6.90503,31558
6.9138,30875
6.92257,31674
6.93132,31051
6.94008,31039
6.94885,31077
6.95762,30461
6.96637,31197
6.97513,30701
6.9839,31483
6.99267,30699
7.00143,31022
7.01018,30540
7.01895,30848
7.02772,30866
7.03648,31545
7.04523,31472
7.054,32100
7.06277,31676
7.07153,30752
7.0803,31515
7.08905,30752
7.09782,30507
7.10658,31143
7.11535,31911
7.12412,31133
7.13287,31615
7.14163,31250
7.1504,31471
7.15917,30399
7.16792,31279
7.17668,31696
7.18545,31299
7.19422,31544
7.20298,31157
7.21173,30603
7.2205,31471
7.22927,31070
7.23803,31603
7.24678,31810
7.25555,31582
7.26432,30837
7.27308,31180
7.28185,31556
7.2906,31746
7.29937,33451
7.30813,32610
7.3169,51111
7.32567,304281
7.33442,1382324
7.34318,2488470
7.35195,2564687
7.36072,1836236
7.36947,837335
7.37823,304020
7.387,111796
7.39577,56476
7.40453,41354
7.41328,37284
7.42205,35091
7.43082,35419
7.43958,34116
7.44833,33763
7.4571,33347
7.46587,34524
7.47463,33606
7.4834,33860
7.49215,33937
7.50092,33683
7.50968,32835
7.51845,33756
7.52722,33004
7.53597,33092
7.54473,32530
7.5535,33720
7.56227,33258
7.57102,33449
7.57978,33818
7.58855,32166
7.59732,31190
7.60608,31510
7.61483,31865
7.6236,31448
7.63237,30858
7.64113,31051
7.64988,31724
7.65865,31695
7.66742,30800
7.67618,30257
7.68495,30960
7.6937,30433
7.70247,31954
7.71123,31512
7.72,31530
7.72877,30824
7.73752,30644
7.74628,31500
7.75505,30985
7.76382,30889
7.77257,31196
7.78133,30989
7.7901,31270
7.79887,31103
7.80763,30964
7.81638,31183
7.82515,31704
7.83392,30481
7.84268,31192
7.85143,31166
7.8602,31056
7.86897,30910
7.87773,30915
7.8865,31402
7.89525,30741
7.90402,30934
7.91278,30698
7.92155,31157
7.9303,31707
7.93907,31105
7.94783,31083
7.9566,31730
7.96537,31389
7.97412,30671
7.98288,30794
7.99165,31187
8.00042,30930
8.00918,30994
8.01793,30810
8.0267,30902
8.03547,30592
8.04423,31582
8.05298,31325
8.06175,30846
8.07052,31050
8.07928,31445
8.08805,30547
8.0968,31484
8.10557,31065
8.11433,30994
8.1231,31012
8.13185,30989
8.14062,30655
8.14938,30977
8.15815,30710
8.16692,30564
8.17567,31511
8.18443,30495
8.1932,31283
8.20197,30989
8.21073,31162
8.21948,30984
8.22825,30920
8.23702,31053
8.24578,30984
8.25453,30809
8.2633,31040
8.27207,30931
8.28083,31486
8.2896,31967
8.29835,32848
8.30712,32669
8.31588,45192
8.32465,244670
8.3334,1197470
8.34217,2358645
8.35093,2522176
8.3597,1863070
8.36847,881842
8.37722,321736
8.38598,117536
8.39475,57420
8.40352,41487
8.41228,36516
8.42103,36022
8.4298,33661
8.43857,34186
8.44733,33726
8.45608,33502
8.46485,33836
8.47362,34463
8.48238,33669
8.49115,32869
8.4999,33533
8.50867,33517
8.51743,32542
8.5262,32929
8.53495,34552
8.54372,33828
8.55248,32799
8.56125,32250
8.57002,32572
8.57877,32071
8.58753,32763
8.5963,31408
8.60507,32715
8.61383,31394
8.62258,30647
8.63135,30830
8.64012,31778
8.64888,30875
8.65763,31376
8.6664,31660
8.67517,30496
8.68393,31134
8.6927,30634
8.70145,31540
8.71022,31813
8.71898,30992
8.72775,30890
8.7365,31092
8.74527,30409
8.75403,31055
8.7628,31432
8.77157,30454
8.78032,30500
8.78908,30537
8.79785,30931
8.80662,31652
8.81538,30510
8.82413,31179
8.8329,30946
8.84167,31077
8.85043,31077
8.85918,30186
8.86795,32021
8.87672,31164
8.88548,30670
8.89425,31559
8.903,30687
8.91177,31093
8.92053,29629
8.9293,30923
8.93805,31062
8.94682,31135
8.95558,31135
8.96435,30506
8.97312,31235
8.98187,29503
8.99063,31205
8.9994,30425
9.00817,31192
9.01692,30932
9.02568,30946
9.03445,30978
9.04322,31381
9.05198,31118
9.06073,30849
9.0695,30765
9.07827,30607
9.08703,30578
9.0958,31001
9.10455,30652
9.11332,31022
9.12208,30404
9.13085,30697
9.1396,31494
9.14837,31329
9.15713,30939
9.1659,31241
9.17467,31911
9.18342,31082
9.19218,31020
9.20095,30953
9.20972,31113
9.21847,31196
9.22723,30168
9.236,31492
9.24477,30823
9.25353,30958
9.26228,30383
9.27105,31296
9.27982,30357
9.28858,31362
9.29735,32772
9.3061,31811
9.31487,39281
9.32363,182007
9.3324,987783
9.34115,2196559
9.34992,2488213
9.35868,1937020
9.36745,973687
9.37622,360561
9.38497,131135
9.39373,62141
9.4025,42291
9.41127,36613
9.42002,36753
9.42878,34019
9.43755,34335
9.44632,33199
9.45508,33812
9.46383,33729
9.4726,33522
9.48137,33183
9.49013,34497
9.4989,32644
9.50765,32558
9.51642,32486
9.52518,33267
9.53395,32453
9.5427,33387
9.55147,34390
9.56023,32544
9.569,32349
9.57777,32741
9.58652,32620
9.59528,30761
9.60405,31291
9.61282,30879
9.62157,31740
9.63033,30515
9.6391,30951
9.64787,30196
9.65663,30958
9.66538,30815
9.67415,30605
9.68292,30865
9.69168,31015
9.70045,30555
9.7092,30230
9.71797,31242
9.72673,30489
9.7355,31022
9.74425,30534
9.75302,30216
9.76178,30950
9.77055,31561
9.77932,31285
9.78807,30461
9.79683,30811
9.8056,30809
9.81437,31728
9.82312,31770
9.83188,30907
9.84065,31222
9.84942,30864
9.85818,31114
9.86693,31037
9.8757,29889
9.88447,31119
9.89323,30804
9.902,30586
9.91075,30424
9.91952,30774
9.92828,30801
9.93705,30574
9.9458,31649
9.95457,30926
9.96333,31149
9.9721,30963
9.98087,30725
9.98962,31281
9.99838,31006
10.0072,31425
10.0159,30227
10.0247,30813
10.0334,30750
10.0422,31313
10.051,30070
10.0597,30230
10.0685,31286
10.0773,30807
10.086,30607
10.0948,31258
10.1035,30903
10.1123,31470
10.1211,29988
10.1298,30076
10.1386,31012
10.1474,30563
10.1561,29552
10.1649,30955
10.1737,30440
10.1824,30593
10.1912,30691
10.1999,30512
10.2087,30351
10.2175,30317
10.2262,31105
10.235,31126
10.2438,30451
10.2525,30582
10.2613,30700
10.27,30662
10.2788,30461
10.2876,31114
10.2963,31881
10.3051,31765
10.3139,36315
10.3226,144432
10.3314,837089
10.3402,2090658
10.3489,2519036
10.3577,2033114
10.3664,1074764
10.3752,405705
10.384,147407
10.3927,64416
10.4015,42676
10.4103,36801
10.419,34175
10.4278,34209
10.4365,33915
10.4453,34106
10.4541,33781
10.4628,34278
10.4716,33707
10.4804,32923
10.4891,32516
10.4979,33193
10.5066,33282
10.5154,33063
10.5242,33119
10.5329,33041
10.5417,33398
10.5505,33221
10.5592,33502
10.568,33144
10.5768,32756
10.5855,32394
10.5943,31338
10.603,31279
10.6118,30996
10.6206,31208
10.6293,30284
10.6381,31305
10.6469,30895
10.6556,30662
10.6644,31251
10.6731,30485
10.6819,31169
10.6907,30457
10.6994,30683
10.7082,31528
10.717,31223
10.7257,30822
10.7345,30329
10.7433,30670
10.752,31231
10.7608,31274
10.7695,30736
10.7783,30925
10.7871,30726
10.7958,30757
10.8046,30379
10.8134,30525
10.8221,30142
10.8309,31250
10.8396,30542
10.8484,30322
10.8572,31016
10.8659,31389
10.8747,30740
10.8835,30825
10.8922,30772
10.901,30316
10.9097,31114
10.9185,30596
10.9273,30149
10.936,31074
10.9448,31155
10.9536,30399
10.9623,31122
10.9711,30728
10.9799,30690
10.9886,30958
10.9974,31237
11.0061,30101
11.0149,30954
11.0237,31040
11.0324,31115
11.0412,30402
11.05,30866
11.0587,31066
11.0675,30665
11.0762,31237
11.085,30797
11.0938,30631
11.1025,30497
11.1113,30508
11.1201,30300
11.1288,30630
11.1376,30388
11.1464,30968
11.1551,30198
11.1639,31418
11.1726,30691
11.1814,30420
11.1902,30457
11.1989,31275
11.2077,31162
11.2165,30114
11.2252,30771
11.234,30128
11.2427,31104
11.2515,30063
11.2603,30949
11.269,30515
11.2778,30713
11.2866,31358
11.2953,32721
11.3041,32251
11.3128,34542
11.3216,110211
11.3304,675369
11.3391,1899089
11.3479,2454078
11.3567,2072751
11.3654,1139765
11.3742,445688
11.383,161809
11.3917,69567
11.4005,44158
11.4092,36878
11.418,35688
11.4268,33939
11.4355,33989
11.4443,33942
11.4531,33183
11.4618,33725
11.4706,33164
11.4793,33457
11.4881,33267
11.4969,33217
11.5056,32581
11.5144,32841
11.5232,32622
11.5319,33434
11.5407,32992
11.5495,33364
11.5582,33083
11.567,32596
11.5757,31805
11.5845,31505
11.5933,31012
11.602,30521
11.6108,31254
11.6196,30207
11.6283,29899
11.6371,30993
11.6458,31724
11.6546,31475
11.6634,30828
11.6721,31262
11.6809,29874
11.6897,30351
11.6984,30939
11.7072,30591
11.7159,30371
11.7247,31371
11.7335,30762
11.7422,29838
11.751,30445
11.7598,30828
11.7685,31312
11.7773,30279
11.7861,30138
11.7948,30993
11.8036,30525
11.8123,30475
11.8211,31059
11.8299,30416
11.8386,30231
11.8474,30643
11.8562,30501
11.8649,30721
11.8737,30580
11.8824,31486
11.8912,31234
11.9,31354
11.9087,31827
11.9175,30327
11.9263,30726
11.935,30616
11.9438,30669
11.9526,30430
11.9613,30732
11.9701,30589
11.9788,30814
11.9876,30766
11.9964,30551
12.0051,29957
12.0139,29497
12.0227,30218
12.0314,30555
12.0402,30364
12.0489,30857
12.0577,30710
12.0665,30586
12.0752,30686
12.084,30708
12.0928,30705
12.1015,30777
12.1103,31342
12.119,30852
12.1278,30084
12.1366,29963
12.1453,30841
12.1541,29880
12.1629,31122
12.1716,30707
12.1804,30483
12.1892,30494
12.1979,30710
12.2067,30317
12.2154,30520
12.2242,30672
12.233,29651
12.2417,31057
12.2505,30689
12.2593,30757
12.268,30149
12.2768,30777
12.2855,30688
12.2943,32654
12.3031,33402
12.3118,33604
12.3206,90801
12.3294,569173
12.3381,1774275
12.3469,2422465
12.3557,2119758
12.3644,1232796
12.3732,488322
12.3819,174554
12.3907,74615
12.3995,45426
12.4082,37390
12.417,34827
12.4258,34684
12.4345,34059
12.4433,33834
12.452,33991
12.4608,32950
12.4696,33125
12.4783,33794
12.4871,33691
12.4959,32481
12.5046,32972
12.5134,33219
12.5221,32881
12.5309,32868
12.5397,32491
12.5484,33195
12.5572,32553
12.566,33103
12.5747,32522
12.5835,31814
12.5923,32104
12.601,31318
12.6098,31034
12.6185,30848
12.6273,31505
12.6361,31210
12.6448,30139
12.6536,30905
12.6624,30505
12.6711,29923
12.6799,30200
12.6886,30723
12.6974,30986
12.7062,30504
12.7149,30805
12.7237,30943
12.7325,31168
12.7412,30397
12.75,30406
12.7588,30754
12.7675,29769
12.7763,30576
12.785,31726
12.7938,30736
12.8026,30526
12.8113,30503
12.8201,31332
12.8289,30524
12.8376,29907
12.8464,30944
12.8551,30715
12.8639,30952
12.8727,30567
12.8814,29745
12.8902,30886
12.899,30896
12.9077,29877
12.9165,30924
12.9252,30051
12.934,30248
12.9428,30339
12.9515,30482
12.9603,30621
12.9691,30252
12.9778,30264
12.9866,30538
12.9954,30607
13.0041,30826
13.0129,30864
13.0216,30032
13.0304,29704
13.0392,30323
13.0479,30457
13.0567,30692
13.0655,30275
13.0742,30411
13.083,30155
13.0917,30436
13.1005,30539
13.1093,30624
13.118,30224
13.1268,30779
13.1356,30918
13.1443,30462
13.1531,30469
13.1619,30592
13.1706,30449
13.1794,29779
13.1881,30112
13.1969,30919
13.2057,30430
13.2144,30412
13.2232,31041
13.232,29104
13.2407,29691
13.2495,30543
13.2582,30524
13.267,30429
13.2758,30296
13.2845,31331
13.2933,32814
13.3021,31707
13.3108,32874
13.3196,73366
13.3283,468384
13.3371,1620834
13.3459,2384125
13.3546,2180772
13.3634,1319520
13.3722,544980
13.3809,195106
13.3897,80664
13.3985,47164
13.4072,37512
13.416,34588
13.4247,34521
13.4335,34143
13.4423,34325
13.451,33713
13.4598,33621
13.4686,33706
13.4773,33315
13.4861,32724
13.4948,33796
13.5036,33271
13.5124,33358
13.5211,33105
13.5299,31975
13.5387,32772
13.5474,32896
13.5562,32078
13.5649,31752
13.5737,32405
13.5825,32550
13.5912,31001
13.6,31545
13.6088,30733
13.6175,30845
13.6263,30474
13.6351,30786
13.6438,30518
13.6526,30579
13.6613,30834
13.6701,30201
13.6789,30686
13.6876,30403
13.6964,31068
13.7052,30499
13.7139,30527
13.7227,30490
13.7314,30557
13.7402,30684
13.749,30360
13.7577,31095
13.7665,29879
13.7753,30195
13.784,30666
13.7928,30587
13.8016,30450
13.8103,30741
13.8191,30717
13.8278,30150
13.8366,30359
13.8454,30953
13.8541,30852
13.8629,30933
13.8717,30421
13.8804,30005
13.8892,30464
13.8979,30628
13.9067,30012
13.9155,31268
13.9242,30773
13.933,30032
13.9418,30455
13.9505,30802
13.9593,30160
13.968,30612
13.9768,30740
13.9856,30789
13.9943,30071
14.0031,30021
14.0119,30355
14.0206,30343
14.0294,31267
14.0382,29860
14.0469,29716
14.0557,30505
14.0644,29945
14.0732,30567
14.082,29713
14.0907,30847
14.0995,30293
14.1083,30721
14.117,29540
14.1258,30712
14.1345,30224
14.1433,30496
14.1521,30570
14.1608,31096
14.1696,30392
14.1784,30877
14.1871,30619
14.1959,30120
14.2047,30674
14.2134,30166
14.2222,29931
14.2309,30312
14.2397,30686
14.2485,30834
14.2572,30662
14.266,30724
14.2748,30169
14.2835,30026
14.2923,31951
14.301,32747
14.3098,31926
14.3186,57701
14.3273,353236
14.3361,1390440
14.3449,2294083
14.3536,2206380
14.3624,1427300
14.3711,611617
14.3799,224174
14.3887,88418
14.3974,50479
14.4062,38847
14.415,35568
14.4237,33977
14.4325,33980
14.4413,33758
14.45,33951
14.4588,33956
14.4675,33134
14.4763,33116
14.4851,33419
14.4938,32853
14.5026,33623
14.5114,33046
14.5201,32997
14.5289,32859
14.5376,32811
14.5464,32314
14.5552,32700
14.5639,32348
14.5727,32067
14.5815,31410
14.5902,31849
14.599,31703
14.6078,31030
14.6165,30326
14.6253,31435
14.634,31734
14.6428,30819
14.6516,30752
14.6603,30656
14.6691,30651
14.6779,30112
14.6866,30518
14.6954,30780
14.7041,31287
14.7129,31121
14.7217,30796
14.7304,31074
14.7392,30606
14.748,31053
14.7567,30445
14.7655,30154
14.7742,30102
14.783,29834
14.7918,30474
14.8005,29840
14.8093,30762
14.8181,30289
14.8268,30360
14.8356,30797
14.8444,30526
14.8531,31188
14.8619,30347
14.8706,31049
14.8794,30077
14.8882,30393
14.8969,29001
14.9057,31852
14.9145,30180
14.9232,31100
14.932,30864
14.9407,30189
14.9495,30558
14.9583,30297
14.967,30801
14.9758,30164
14.9846,30821
14.9933,31109
15.0021,31755
15.0109,30147
15.0196,30526
15.0284,30933
15.0371,29938
15.0459,30037
15.0547,31042
15.0634,29843
15.0722,31297
15.081,30095
15.0897,30347
15.0985,30253
15.1072,30378
15.116,31439
15.1248,30151
15.1335,30978
15.1423,30420
15.1511,30450
15.1598,30449
15.1686,30541
15.1773,30018
15.1861,30454
15.1949,30546
15.2036,29901
15.2124,30058
15.2212,30385
15.2299,30138
15.2387,30046
15.2475,31269
15.2562,30278
15.265,30283
15.2737,30196
15.2825,30929
15.2913,32202
15.3,32816
15.3088,31786
15.3176,50094
15.3263,290368
