6961.9918 16.498008 16.498029 16.498029 3.00 0 737592 916758 902465 2406 2497 0 724 775 679 2400 0.0033886675 -0.21758847 0.015620578 2.9386138 2.7914422 379.79993 320.71084 439.90862 541.48421 189.92614 201.18859 232.86744 191.17718 23869.0 22980.0 24054.0 26214.0 7044.0 9022.0 18736.0 17442.0 23396.0 22538.0 23605.0 25615.0 6999.0 8985.0 18492.0 17277.0 2.8654106 2.8681501 2.8726042 2.8602426 2.9119421 2.9186163 2.889583 2.901857 102.415 0.465054 0.471904 1.04722
6972.0172 16.47367 16.473629 16.473679 3.00 0 737803 925306 914828 2357 2440 0 724 775 679 2400 0.0033103652 -0.22659088 0.011293017 3.0069606 2.9982682 364.6346 342.60192 437.4492 482.08474 181.18444 213.02482 215.88112 203.75758 24573.0 23878.0 24399.0 26949.0 7383.0 9219.0 19128.0 17906.0 24099.0 23412.0 23922.0 26401.0 7356.0 9161.0 18889.0 17712.0 2.9430461 2.9361024 2.9375731 2.9351315 2.9982682 2.983031 2.9620541 2.9689165 102.387 0.464957 0.47139 0.875941
6981.99 16.449405 16.449429 16.449429 3.00 0 735246 931658 925299 2402 2484 0 724 775 679 2400 0.0033817921 -0.23691304 0.0067507652 3.0072499 2.9978893 372.60883 329.15256 460.86834 489.67366 195.37265 206.80102 230.47527 199.3072 24563.0 23330.0 24610.0 26504.0 7388.0 9149.0 19243.0 18160.0 24102.0 22906.0 24174.0 25955.0 7359.0 9095.0 18996.0 17981.0 2.9446096 2.9405248 2.9427914 2.9349386 2.9978893 2.9841312 2.9607642 2.971551 102.368 0.465079 0.471229 0.919186
6991.993 16.425212 16.425229 16.425229 3.00 0 734169 940329 938339 2330 2414 0 724 775 679 2400 0.0032913179 -0.24765211 0.0020178846 3.0070835 3.0020304 356.51931 354.83919 388.43477 491.25318 199.8124 185.47978 225.30398 212.87145 25017.0 23609.0 24625.0 26903.0 7533.0 9268.0 19345.0 18163.0 24527.0 23124.0 24108.0 26334.0 7515.0 9214.0 19098.0 17973.0 2.9422483 2.9331094 2.9337046 2.932897 3.0020304 2.9842678 2.9607491 2.9693296 102.345 0.464654 0.470075 0.791721
7002.0054 16.401091 16.401079 16.401079 3.00 0 733127 949316 951373 2263 2344 0 724 775 679 2400 0.0032004247 -0.25859355 -0.0022672279 3.0067795 2.9933837 337.2021 360.02751 405.75305 423.82037 181.79537 191.39097 217.49062 226.54329 24953.0 23866.0 24833.0 26642.0 7530.0 9347.0 19177.0 18443.0 24441.0 23411.0 24358.0 26087.0 7489.0 9295.0 18913.0 18235.0 2.9404758 2.9372752 2.938847 2.9343875 2.9933837 2.9858278 2.9577658 2.9666646 102.323 0.464748 0.470954 0.930384
7012.0056 16.377042 16.377029 16.377029 3.00 0 734484 962470 968657 2274 2354 0 724 775 679 2400 0.0032081343 -0.2705148 -0.0065120505 3.0069565 2.9987696 375.32072 300.54038 395.6305 460.37122 199.2855 211.36877 205.50082 206.61633 24702.0 23793.0 25023.0 27112.0 7758.0 9589.0 19619.0 18554.0 24248.0 23340.0 24503.0 26522.0 7729.0 9543.0 19334.0 18366.0 2.946375 2.9374138 2.933927 2.9311552 2.9987696 2.9875901 2.9547574 2.9698659 102.304 0.464986 0.471374 0.836523
7021.9735 16.353064 16.353129 16.353079 3.00 0 733277 972440 982840 2253 2336 0 724 775 679 2400 0.0031888486 -0.28247484 -0.010744174 3.0069731 2.9926582 342.49476 316.3626 398.4397 439.45002 189.9965 207.25808 227.35539 215.25767 24872.0 23992.0 24776.0 27107.0 7619.0 9795.0 20024.0 18698.0 24365.0 23528.0 24238.0 26548.0 7575.0 9725.0 19725.0 18487.0 2.9396371 2.9367603 2.9314666 2.9343978 2.9926582 2.9810074 2.9537978 2.9670093 102.281 0.464792 0.470685 0.81562
7031.9914 16.329158 16.329179 16.329179 3.00 0 730426 980146 994850 2331 2416 0 724 775 679 2400 0.0033109415 -0.29427377 -0.014998754 3.00684 2.996247 371.14654 320.85938 419.40257 457.62749 189.52078 222.05045 236.19541 199.43443 25054.0 23816.0 24896.0 27043.0 7748.0 9720.0 20222.0 18944.0 24562.0 23380.0 24326.0 26440.0 7713.0 9661.0 19981.0 18753.0 2.9419021 2.9401574 2.9275949 2.930071 2.996247 2.9836438 2.9632861 2.9699264 102.253 0.464845 0.470947 0.907615
7041.9975 16.305322 16.305329 16.305329 3.00 0 733384 996231 1015061 2260 2341 0 724 775 679 2400 0.0031952074 -0.30651865 -0.018833923 3.0071741 2.9932854 330.92257 335.60232 435.98416 415.19551 194.05976 187.21155 233.36766 209.60556 25342.0 24695.0 25314.0 27442.0 7969.0 9906.0 20212.0 19232.0 24826.0 24203.0 24802.0 26851.0 7921.0 9857.0 19959.0 19043.0 2.9405299 2.9348 2.9356074 2.9312739 2.9932854 2.9864224 2.9621994 2.970289 102.237 0.464903 0.471085 0.930793
7051.97 16.281557 16.281629 16.281579 3.00 0 733550 1007321 1030329 2333 2418 0 724 775 679 2400 0.0032995563 -0.31737111 -0.022694325 3.006961 2.9936771 310.77381 316.42717 406.95136 504.57948 188.90658 223.83376 235.78172 231.46816 25367.0 24469.0 25241.0 27672.0 7719.0 9891.0 20450.0 19182.0 24865.0 23998.0 24723.0 27067.0 7675.0 9816.0 20182.0 18975.0 2.9415773 2.9358768 2.9345414 2.9305133 2.9936771 2.97804 2.9592544 2.9679536 102.213 0.465016 0.471742 0.958073
