7061.9928 16.257862 16.257879 16.257879 3.00 0 729802 1011888 1038060 2415 2504 0 729 778 646 2232 0.0034345012 -0.32703081 -0.025682367 3.006921 2.9974166 349.43738 361.5283 422.67058 480.58996 197.47802 217.36191 228.72226 246.43863 25631.0 24327.0 25266.0 27810.0 7839.0 9951.0 20411.0 19495.0 25120.0 23848.0 24715.0 27200.0 7805.0 9906.0 20136.0 19259.0 2.9413277 2.9355696 2.9308995 2.9298467 2.9974166 2.9877581 2.9584048 2.9642442 101.979 0.465078 0.473198 1.14824
7071.9825 16.234237 16.234279 16.234229 3.00 0 730687 1024574 1053892 2597 2692 0 729 778 646 2232 0.0036878864 -0.33828616 -0.02835954 3.007047 2.9958518 365.26786 357.35978 503.08288 496.90367 225.89906 235.56472 260.19493 248.34543 25787.0 24743.0 25713.0 27911.0 8083.0 10032.0 20771.0 19522.0 25268.0 24258.0 25138.0 27368.0 8045.0 9964.0 20470.0 19291.0 2.9405376 2.9353373 2.9285875 2.9376992 2.9958518 2.9817536 2.9551632 2.9653024 101.955 0.464688 0.471949 0.961762
7082.0013 16.210681 16.210679 16.210679 3.00 0 729598 1033428 1065275 2705 2806 0 729 778 646 2232 0.0038498033 -0.34839022 -0.03049807 3.0070406 2.9995174 403.43564 405.52947 500.87042 515.0137 213.19273 246.42935 251.37631 270.57087 25769.0 24640.0 25824.0 28198.0 8063.0 10128.0 21121.0 19731.0 25264.0 24154.0 25302.0 27557.0 8038.0 10065.0 20794.0 19477.0 2.9421949 2.9349469 2.9350675 2.9275408 2.9995174 2.9837542 2.9525526 2.9610179 101.934 0.464975 0.472538 1.0681
7092.0071 16.187195 16.187179 16.187179 3.00 0 729236 1044192 1075314 3063 3172 0 729 778 646 2232 0.0043541141 -0.35925669 -0.029513753 3.0069069 2.9938506 430.76111 416.31555 558.59344 540.42152 297.85527 299.72072 328.9001 299.78351 26002.0 24971.0 25879.0 28032.0 8354.0 10358.0 21493.0 20096.0 25454.0 24468.0 25374.0 27442.0 8310.0 10304.0 21197.0 19857.0 2.9378621 2.9337149 2.9372202 2.9327523 2.9938506 2.9851418 2.9571222 2.964088 101.912 0.464734 0.472184 1.01778
7092.5187 16.186022 16.185979 16.186029 3.00 0 733291 1050912 1082323 3131 3245 0 729 778 646 2232 0.0044296628 -0.3601257 -0.029594821 3.0071978 3.0014691 462.33879 415.42261 574.70568 578.93698 272.2093 276.8523 317.71931 347.24331 25905.0 24986.0 26088.0 28203.0 8260.0 10274.0 21619.0 20220.0 25358.0 24542.0 25547.0 27594.0 8239.0 10191.0 21280.0 20003.0 2.9369229 2.9405702 2.9335248 2.9305587 3.0014691 2.9785542 2.9520301 2.9676579 101.889 0.464917 0.472054 1.10472
7093.073 16.18485 16.184679 16.184829 3.00 0 732555 1050594 1082068 2904 3007 0 729 778 646 2232 0.0041089036 -0.36082807 -0.029661904 3.0071056 2.9916458 406.17064 405.81746 534.97304 520.55689 254.85855 266.31573 303.48614 315.74659 26097.0 24944.0 26277.0 28276.0 8188.0 10384.0 21563.0 20029.0 25568.0 24474.0 25755.0 27626.0 8138.0 10328.0 21292.0 19836.0 2.9395683 2.9378438 2.9363037 2.9267501 2.9916458 2.985768 2.960224 2.9714858 101.871 0.464671 0.471159 0.939636
7093.4999 16.183678 16.183679 16.183679 3.00 0 731824 1050278 1081444 3146 3262 0 729 778 646 2232 0.0044618041 -0.36152639 -0.029385778 3.0070205 2.9907405 411.03688 458.9549 580.63726 546.71761 307.58091 295.89572 329.32554 332.23704 25894.0 24897.0 25783.0 28160.0 8304.0 10580.0 21376.0 20078.0 25378.0 24403.0 25233.0 27543.0 8252.0 10502.0 21063.0 19849.0 2.9409904 2.934504 2.9316074 2.9297626 2.9907405 2.9792323 2.9560234 2.9663005 101.844 0.464751 0.471736 1.01936
7094.0117 16.182506 16.182479 16.182529 3.00 0 731351 1050142 1081001 3057 3173 0 729 778 646 2232 0.0043428785 -0.36204397 -0.029105398 3.0068352 2.9940666 421.04366 444.01872 545.06615 572.72805 287.64248 284.02267 310.06624 308.98434 25953.0 24835.0 26133.0 28113.0 8264.0 10380.0 21506.0 20010.0 25416.0 24321.0 25576.0 27502.0 8223.0 10298.0 21150.0 19772.0 2.9387856 2.9319526 2.9310307 2.9301965 2.9940666 2.9771814 2.9483267 2.9643955 101.828 0.464576 0.4718 0.981032
7094.5025 16.181334 16.181329 16.181329 3.00 0 730533 1048917 1079275 3052 3159 0 729 778 646 2232 0.004328563 -0.36199614 -0.028674625 3.0067974 2.9951312 406.02859 383.74348 535.55676 601.2454 251.18453 322.03743 329.72667 329.55216 26193.0 24930.0 26075.0 28142.0 8065.0 10567.0 21292.0 20115.0 25634.0 24399.0 25568.0 27595.0 8026.0 10510.0 21005.0 19906.0 2.9359466 2.9301814 2.9372682 2.9376458 2.9951312 2.9852032 2.9579706 2.9687382 101.8 0.464634 0.472198 1.05146
7095.0145 16.180162 16.180129 16.180179 3.00 0 729940 1048298 1078409 3167 3279 0 729 778 646 2232 0.0044966446 -0.36221823 -0.028462182 3.0071446 2.9964646 414.40137 400.43984 596.0969 579.41114 259.0416 331.68642 338.2308 359.96638 26038.0 24997.0 25924.0 28062.0 8285.0 10262.0 21541.0 20316.0 25512.0 24469.0 25400.0 27491.0 8249.0 10199.0 21242.0 20115.0 2.9402669 2.9305696 2.9348141 2.9349811 2.9964646 2.9829693 2.9572323 2.9699776 101.78 0.465083 0.472972 1.11398
