D:\GAILLARD\WALLACE_SAMUEL\DWTRTN.D  7 Sep 21   3:50 pm
Start of data points
3.09307,33422
3.10182,32067
3.11058,32851
3.11935,31981
3.12812,32657
3.13688,32350
3.14563,31839
3.1544,32690
3.16317,32284
3.17193,32962
3.1807,33183
3.18945,32878
3.19822,32645
3.20698,32817
3.21575,33130
3.2245,32640
3.23327,32660
3.24203,32467
3.2508,32611
3.25957,32791
3.26832,32332
3.27708,32149
3.28585,33243
3.29462,34103
3.30337,33493
3.31213,35825
3.3209,105482
3.32967,761438
3.33843,2529251
3.34718,3308434
3.35595,3008888
3.36472,1816052
3.37348,704031
3.38225,234367
3.391,90369
3.39977,50996
3.40853,39657
3.4173,37160
3.42605,36349
3.43482,35044
3.44358,35479
3.45235,35361
3.46112,35355
3.46987,35205
3.47863,34891
3.4874,34473
3.49617,34574
3.50492,35343
3.51368,33864
3.52245,35017
3.53122,34546
3.53998,35163
3.54873,35166
3.5575,34165
3.56627,34458
3.57503,34513
3.58378,34665
3.59255,33412
3.60132,33272
3.61008,32819
3.61885,32347
3.6276,32377
3.63637,32747
3.64513,32468
3.6539,33001
3.66267,32852
3.67142,33020
3.68018,33161
3.68895,33042
3.69772,32756
3.70647,33642
3.71523,32817
3.724,32240
3.73277,32657
3.74153,32720
3.75028,32396
3.75905,32438
3.76782,33040
3.77658,33337
3.78533,32091
3.7941,33014
3.80287,32737
3.81163,32356
3.8204,32655
3.82915,31894
3.83792,32532
3.84668,32517
3.85545,32513
3.86422,31747
3.87297,32136
3.88173,32065
3.8905,32047
3.89927,32137
3.90802,32411
3.91678,32246
3.92555,32810
3.93432,33090
3.94308,32396
3.95183,32410
3.9606,32474
3.96937,32348
3.97813,32335
3.98688,31380
3.99565,32848
4.00442,32014
4.01318,31952
4.02195,32621
4.0307,32971
4.03947,31957
4.04823,32154
4.057,31867
4.06577,32677
4.07452,31448
4.08328,31889
4.09205,32470
4.10082,31729
4.10957,31771
4.11833,32191
4.1271,32205
4.13587,32237
4.14463,31816
4.15338,32746
4.16215,32392
4.17092,32295
4.17968,32265
4.18843,32089
4.1972,32548
4.20597,31945
4.21473,32989
