"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRTN.D"," 7 Sep 2021  15:50    "," "," "
"TIC: DWTRTN.D\data.ms"
2.664,32692.000
2.672,33098.000
2.681,33480.000
2.690,32845.000
2.699,33691.000
2.707,32568.000
2.716,32930.000
2.725,32980.000
2.734,33387.000
2.743,33788.000
2.751,32734.000
2.760,32416.000
2.769,33055.000
2.778,33356.000
2.786,33200.000
2.795,32054.000
2.804,32751.000
2.813,33171.000
2.821,32612.000
2.830,33119.000
2.839,33558.000
2.848,33185.000
2.856,32938.000
2.865,32620.000
2.874,33125.000
2.883,32133.000
2.892,32550.000
2.900,33476.000
2.909,33758.000
2.918,32278.000
2.927,32616.000
2.935,33081.000
2.944,32756.000
2.953,31992.000
2.962,32175.000
2.970,32607.000
2.979,33495.000
2.988,32778.000
2.997,32962.000
3.005,32955.000
3.014,33387.000
3.023,32518.000
3.032,32178.000
3.040,32777.000
3.049,33054.000
3.058,31912.000
3.067,32237.000
3.076,32948.000
3.084,32605.000
3.093,33422.000
3.102,32067.000
3.111,32851.000
3.119,31981.000
3.128,32657.000
3.137,32350.000
3.146,31839.000
3.154,32690.000
3.163,32284.000
3.172,32962.000
3.181,33183.000
3.189,32878.000
3.198,32645.000
3.207,32817.000
3.216,33130.000
3.225,32640.000
3.233,32660.000
3.242,32467.000
3.251,32611.000
3.260,32791.000
3.268,32332.000
3.277,32149.000
3.286,33243.000
3.295,34103.000
3.303,33493.000
3.312,35825.000
3.321,105482.000
3.330,761438.000
3.338,2529251.000
3.347,3308434.000
3.356,3008888.000
3.365,1816052.000
3.373,704031.000
3.382,234367.000
3.391,90369.000
3.400,50996.000
3.409,39657.000
3.417,37160.000
3.426,36349.000
3.435,35044.000
3.444,35479.000
3.452,35361.000
3.461,35355.000
3.470,35205.000
3.479,34891.000
3.487,34473.000
3.496,34574.000
3.505,35343.000
3.514,33864.000
3.522,35017.000
3.531,34546.000
3.540,35163.000
3.549,35166.000
3.558,34165.000
3.566,34458.000
3.575,34513.000
3.584,34665.000
3.593,33412.000
3.601,33272.000
3.610,32819.000
3.619,32347.000
3.628,32377.000
3.636,32747.000
3.645,32468.000
3.654,33001.000
3.663,32852.000
3.671,33020.000
3.680,33161.000
3.689,33042.000
3.698,32756.000
3.706,33642.000
3.715,32817.000
3.724,32240.000
3.733,32657.000
3.742,32720.000
3.750,32396.000
3.759,32438.000
3.768,33040.000
3.777,33337.000
3.785,32091.000
3.794,33014.000
3.803,32737.000
3.812,32356.000
3.820,32655.000
3.829,31894.000
3.838,32532.000
3.847,32517.000
3.855,32513.000
3.864,31747.000
3.873,32136.000
3.882,32065.000
3.891,32047.000
3.899,32137.000
3.908,32411.000
3.917,32246.000
3.926,32810.000
3.934,33090.000
3.943,32396.000
3.952,32410.000
3.961,32474.000
3.969,32348.000
3.978,32335.000
3.987,31380.000
3.996,32848.000
4.004,32014.000
4.013,31952.000
4.022,32621.000
4.031,32971.000
4.039,31957.000
4.048,32154.000
4.057,31867.000
4.066,32677.000
4.075,31448.000
4.083,31889.000
4.092,32470.000
4.101,31729.000
4.110,31771.000
4.118,32191.000
4.127,32205.000
4.136,32237.000
4.145,31816.000
4.153,32746.000
4.162,32392.000
4.171,32295.000
4.180,32265.000
4.188,32089.000
4.197,32548.000
4.206,31945.000
4.215,32989.000
4.223,31793.000
4.232,32799.000
4.241,32134.000
4.250,32461.000
4.259,32712.000
4.267,32090.000
4.276,31829.000
4.285,33376.000
4.294,33677.000
4.302,33994.000
4.311,34339.000
4.320,82120.000
4.329,566206.000
4.337,2150086.000
4.346,3135827.000
4.355,2967705.000
4.364,1854182.000
4.372,750833.000
4.381,250716.000
4.390,93635.000
4.399,51812.000
4.408,40283.000
4.416,37002.000
4.425,36063.000
4.434,35742.000
4.443,34737.000
4.451,34709.000
4.460,34284.000
4.469,34132.000
4.478,34989.000
4.486,35674.000
4.495,33792.000
4.504,34286.000
4.513,34721.000
4.521,34441.000
4.530,34085.000
4.539,35165.000
4.548,33949.000
4.556,34243.000
4.565,33827.000
4.574,33770.000
4.583,33877.000
4.592,32976.000
4.600,32676.000
4.609,33094.000
4.618,32050.000
4.627,32074.000
4.635,32501.000
4.644,32160.000
4.653,31639.000
4.662,32715.000
4.670,31444.000
4.679,32653.000
4.688,32177.000
4.697,33101.000
4.705,32720.000
4.714,31375.000
4.723,32054.000
4.732,31829.000
4.741,31674.000
4.749,32125.000
4.758,32335.000
4.767,32090.000
4.776,31834.000
4.784,32716.000
4.793,31817.000
4.802,32066.000
4.811,32410.000
4.819,31536.000
4.828,32264.000
4.837,32125.000
4.846,32145.000
4.854,32381.000
4.863,32825.000
4.872,32414.000
4.881,32306.000
4.889,32289.000
4.898,31822.000
4.907,32968.000
4.916,31996.000
4.925,32475.000
4.933,31556.000
4.942,32484.000
4.951,32240.000
4.960,31971.000
4.968,31917.000
4.977,32079.000
4.986,32413.000
4.995,32054.000
5.003,31127.000
5.012,31613.000
5.021,32193.000
5.030,31908.000
5.038,32073.000
5.047,32078.000
5.056,32002.000
5.065,31906.000
5.074,31428.000
5.082,31912.000
5.091,31669.000
5.100,32131.000
5.109,32358.000
5.117,32443.000
5.126,32260.000
5.135,31427.000
5.144,32901.000
5.152,32504.000
5.161,31706.000
5.170,32197.000
5.179,33166.000
5.187,32052.000
5.196,33046.000
5.205,32261.000
5.214,31666.000
5.222,32690.000
5.231,32537.000
5.240,32697.000
5.249,31860.000
5.258,32095.000
5.266,31833.000
5.275,32414.000
5.284,32864.000
5.293,32958.000
5.301,34419.000
5.310,33687.000
5.319,65041.000
5.328,444060.000
5.336,1859712.000
5.345,3007472.000
5.354,2922763.000
5.363,1899382.000
5.371,797066.000
5.380,264924.000
5.389,100826.000
5.398,51878.000
5.407,40058.000
5.415,36750.000
5.424,36127.000
5.433,34999.000
5.442,35391.000
5.450,34664.000
5.459,34583.000
5.468,34326.000
5.477,33923.000
5.485,34218.000
5.494,34499.000
5.503,34762.000
5.512,34577.000
5.520,34285.000
5.529,34762.000
5.538,33671.000
5.547,34153.000
5.555,34860.000
5.564,34135.000
5.573,33997.000
5.582,33054.000
5.591,34033.000
5.599,33393.000
5.608,32462.000
5.617,32156.000
5.626,32757.000
5.634,32795.000
5.643,31933.000
5.652,32202.000
5.661,33115.000
5.669,31615.000
5.678,32214.000
5.687,31881.000
5.696,32580.000
5.704,31986.000
5.713,32614.000
5.722,32871.000
5.731,32347.000
5.740,32959.000
5.748,30956.000
5.757,33245.000
5.766,31811.000
5.775,32128.000
5.783,31843.000
5.792,31255.000
5.801,32399.000
5.810,32489.000
5.818,32500.000
5.827,32048.000
5.836,32264.000
5.845,32143.000
5.853,31566.000
5.862,32001.000
5.871,31723.000
5.880,31811.000
5.888,32010.000
5.897,31547.000
5.906,32274.000
5.915,31897.000
