6962.0047 16.498008 16.497997 16.497997 4.00 0 918018 412689 731095 6664 6945 0 987 796 929 3217 0.0075733552 0.80037744 -0.57250747 3.8666566 3.8109488 797.39532 805.94299 1050.7674 1114.3948 729.15325 843.24306 794.92731 809.25524 30715.0 28599.0 25407.0 30058.0 9498.0 14003.0 28929.0 25958.0 30124.0 28043.0 24929.0 29463.0 9463.0 13922.0 28524.0 25658.0 3.742792 3.7429936 3.7504 3.7451165 3.8109488 3.8004016 3.7640531 3.7752835 101.585 0.467024 0.470359 0.501741
6972.154 16.47367 16.473297 16.473647 4.00 0 911425 414006 736650 6796 7018 0 987 796 929 3217 0.0077083794 0.78996965 -0.57689422 4.0070864 3.9948285 808.30035 812.15964 1117.6515 1106.4371 736.7345 844.37724 829.0027 764.23314 31735.0 29422.0 26685.0 30941.0 9770.0 14273.0 29540.0 27083.0 31150.0 28891.0 26143.0 30323.0 9737.0 14183.0 29120.0 26760.0 3.9242566 3.9191466 3.9121165 3.9134531 3.9948285 3.9734035 3.9373811 3.9480848 101.561 0.466653 0.470194 0.551239
6982.0034 16.449405 16.449397 16.449397 4.00 0 914264 419728 750330 6921 7153 0 987 796 929 3217 0.0078322366 0.77933041 -0.58156479 4.0069539 3.9927558 841.6605 779.66939 1067.6012 1158.9894 781.84856 818.57792 838.76498 866.23402 32466.0 29491.0 26707.0 31179.0 10124.0 14529.0 30182.0 27323.0 31791.0 28922.0 26188.0 30567.0 10084.0 14431.0 29691.0 27024.0 3.913793 3.9145843 3.9156486 3.9144182 3.9927558 3.9721773 3.928672 3.9519782 101.529 0.466786 0.470673 0.527389
6991.9859 16.425212 16.425247 16.425197 4.00 0 914889 424715 762885 6807 7022 0 987 796 929 3217 0.0076835389 0.76818073 -0.58634563 4.0069315 3.9960627 823.34241 806.12539 1059.0017 1110.3389 796.54758 834.81141 797.41509 794.95347 32514.0 29829.0 26726.0 31188.0 10317.0 14838.0 30169.0 27842.0 31928.0 29324.0 26247.0 30586.0 10286.0 14720.0 29717.0 27515.0 3.9251414 3.9236163 3.922088 3.91528 3.9960627 3.9673904 3.9331254 3.947681 101.91 0.467106 0.470408 0.474333
7002.0184 16.401091 16.401047 16.401097 4.00 0 914478 429265 774777 7026 7249 0 987 796 929 3217 0.0079354932 0.75705492 -0.59115631 4.006767 3.994776 884.63879 823.75082 1058.0541 1139.1114 870.62412 853.11897 826.60356 793.95608 32052.0 30048.0 26949.0 31438.0 10352.0 14709.0 30564.0 28224.0 31433.0 29446.0 26423.0 30833.0 10316.0 14638.0 30139.0 27912.0 3.9210746 3.9112333 3.9163789 3.9164234 3.994776 3.9784461 3.9374102 3.9497187 101.883 0.46669 0.470302 0.457362
7011.9981 16.377042 16.377047 16.377047 4.00 0 913411 433277 785507 7112 7352 0 987 796 929 3217 0.0080576592 0.74656619 -0.59560684 4.0067958 3.9904496 891.13488 811.80879 1147.2287 1108.5234 835.10365 802.8448 853.88155 901.95009 32466.0 30178.0 27292.0 31810.0 10349.0 14785.0 31063.0 28726.0 31800.0 29638.0 26728.0 31205.0 10303.0 14701.0 30569.0 28335.0 3.9156554 3.9199421 3.9122154 3.9167434 3.9904496 3.9752573 3.929063 3.940712 101.857 0.466805 0.470072 0.466683
7022.0077 16.353064 16.353047 16.353047 4.00 0 912244 437421 796996 7252 7498 0 987 796 929 3217 0.0082281965 0.73575005 -0.6006079 4.0072067 3.9917443 895.74975 882.27143 1180.1002 1127.739 814.22433 879.17694 876.45289 842.30787 33101.0 30378.0 27263.0 31896.0 10525.0 15095.0 31296.0 28859.0 32494.0 29754.0 26733.0 31286.0 10485.0 14999.0 30803.0 28452.0 3.9237034 3.9091373 3.9166198 3.9160211 3.9917443 3.9724109 3.9298803 3.9375814 101.824 0.467016 0.471109 0.629352
7031.9838 16.329158 16.329197 16.329147 4.00 0 913805 442965 810825 7620 7876 0 987 796 929 3217 0.0086282279 0.72484414 -0.60521294 4.0070698 3.9903862 919.68732 868.21535 1187.4555 1187.4451 943.01912 923.60083 925.50414 921.53456 33371.0 30703.0 27428.0 32029.0 10784.0 15246.0 31850.0 29229.0 32608.0 30152.0 26863.0 31413.0 10737.0 15142.0 31397.0 28879.0 3.906033 3.9194957 3.9106147 3.9155213 3.9903862 3.9708102 3.9352998 3.9476579 101.795 0.466777 0.470467 0.518216
7042.0107 16.305322 16.305297 16.305297 4.00 0 913494 447788 823685 7833 8086 0 987 796 929 3217 0.0088613038 0.71365483 -0.61011823 4.0068006 3.9973536 974.91257 936.38846 1245.3365 1181.9514 930.29717 997.45645 900.78049 919.20012 33159.0 30545.0 28023.0 32310.0 11029.0 15496.0 32300.0 29878.0 32513.0 29994.0 27475.0 31675.0 11004.0 15376.0 31819.0 29563.0 3.9191155 3.9174829 3.9149696 3.9143974 3.9973536 3.9674013 3.9329002 3.9516922 101.767 0.466419 0.469438 0.499104
7052.0045 16.281557 16.281547 16.281547 4.00 0 912686 452070 835641 8183 8463 0 987 796 929 3217 0.009282671 0.70323497 -0.61501135 4.0068758 3.9887565 954.67449 993.3193 1274.3298 1297.049 935.62474 986.25517 983.5141 1038.9514 33719.0 30999.0 27718.0 32676.0 11023.0 15619.0 33075.0 30384.0 33036.0 30378.0 27201.0 32021.0 10971.0 15515.0 32546.0 29978.0 3.9154707 3.9104714 3.9185693 3.9121478 3.9887565 3.9713418 3.9291059 3.9401568 101.738 0.466391 0.469905 0.496248
